epoch,loss
208,3.552180767059326
209,3.5550646781921387
210,3.540982723236084
211,3.510073184967041
212,3.5097179412841797
213,3.495964288711548
214,3.4776601791381836
215,3.4676451683044434
216,3.4520654678344727
217,3.4431777000427246
218,3.448961019515991
219,3.426717758178711
220,3.415102958679199
221,3.383364677429199
222,3.371671199798584
223,3.362668991088867
224,3.3511765003204346
225,3.3474466800689697
226,3.3486738204956055
227,3.310883045196533
228,3.304440498352051
229,3.3061487674713135
230,3.2904722690582275
231,3.2878830432891846
232,3.2614951133728027
233,3.2428343296051025
234,3.232428789138794
235,3.231015205383301
236,3.2532687187194824
237,3.202332019805908
238,3.1835777759552
239,3.1691999435424805
240,3.186288833618164
241,3.1712372303009033
242,3.1584789752960205
243,3.1345133781433105
244,3.1379356384277344
245,3.114393949508667
246,3.1275908946990967
247,3.090975522994995
248,3.082897186279297
249,3.0704545974731445
250,3.0673561096191406
251,3.0552127361297607
252,3.054917097091675
253,3.0336923599243164
254,3.0180859565734863
255,3.0042731761932373
256,2.9957122802734375
257,2.995879888534546
258,2.9772443771362305
259,2.9911141395568848
260,2.9730429649353027
261,2.945517063140869
262,2.935673713684082
263,2.945218563079834
264,2.924670457839966
265,2.9214205741882324
266,2.929255247116089
267,2.884833335876465
268,2.8812856674194336
269,2.8764727115631104
270,2.8606951236724854
271,2.861294746398926
272,2.8429014682769775
273,2.848580837249756
274,2.8293330669403076
275,2.814723253250122
276,2.804579019546509
277,2.8136167526245117
278,2.797854423522949
279,2.785717010498047
280,2.7664954662323
281,2.7526214122772217
282,2.762547492980957
283,2.7252156734466553
284,2.750779151916504
285,2.7341806888580322
286,2.722928285598755
287,2.706320285797119
288,2.6978342533111572
289,2.68564772605896
290,2.685222864151001
291,2.672464609146118
292,2.6557390689849854
293,2.661470413208008
294,2.653773307800293
295,2.656188726425171
296,2.633436918258667
297,2.6172797679901123
298,2.5979537963867188
299,2.6163220405578613
300,2.5883731842041016
301,2.578389883041382
302,2.5972774028778076
303,2.5632848739624023
304,2.548680305480957
305,2.5885894298553467
306,2.5387327671051025
307,2.543588876724243
308,2.530938148498535
309,2.534968137741089
310,2.509246349334717
311,2.5342228412628174
312,2.510133743286133
313,2.4924166202545166
314,2.4924917221069336
315,2.4899637699127197
316,2.4718239307403564
317,2.4555253982543945
318,2.4410674571990967
319,2.457212448120117
320,2.4627294540405273
321,2.4480338096618652
322,2.4492316246032715
323,2.4108922481536865
324,2.4208457469940186
325,2.416963577270508
326,2.3889670372009277
327,2.3845555782318115
328,2.3666281700134277
329,2.3791425228118896
330,2.3529603481292725
331,2.3672995567321777
332,2.3878934383392334
333,2.3789288997650146
334,2.336167812347412
335,2.3203561305999756
336,2.333035469055176
337,2.325148105621338
338,2.32244873046875
339,2.3171699047088623
340,2.301220417022705
341,2.319363832473755
342,2.3200433254241943
343,2.2990567684173584
344,2.2713944911956787
345,2.255547285079956
346,2.2630252838134766
347,2.271278142929077
348,2.245161771774292
349,2.2301242351531982
350,2.218785524368286
351,2.2349026203155518
352,2.2262136936187744
353,2.2204318046569824
354,2.2208101749420166
355,2.2322587966918945
356,2.1835668087005615
357,2.2026143074035645
358,2.1796131134033203
359,2.188624620437622
360,2.1705987453460693
361,2.159680128097534
362,2.1604766845703125
363,2.165910005569458
364,2.145528554916382
365,2.140104055404663
366,2.122971534729004
367,2.140171527862549
368,2.136887788772583
369,2.1358022689819336
370,2.1030523777008057
371,2.1178553104400635
372,2.111961603164673
373,2.1203956604003906
374,2.0866215229034424
375,2.0756304264068604
376,2.1000583171844482
377,2.0811309814453125
378,2.076782703399658
379,2.089986562728882
380,2.054858922958374
381,2.060515880584717
382,2.037583112716675
383,2.057762622833252
384,2.0211684703826904
385,2.0381531715393066
386,2.016516923904419
387,2.026183605194092
388,2.0247840881347656
389,2.0352373123168945
390,2.0072648525238037
391,2.0036377906799316
392,2.000113010406494
393,1.984543800354004
394,1.9791542291641235
395,1.990424394607544
396,2.0021393299102783
397,1.9623020887374878
398,1.9678634405136108
399,1.9553877115249634
400,1.9552174806594849
