epoch,loss
404,0.2346896380186081
405,0.22496917843818665
406,0.22667132318019867
407,0.217227041721344
408,0.1953793168067932
409,0.22056415677070618
410,0.2268242985010147
411,0.261990487575531
412,0.21770137548446655
413,0.20035171508789062
414,0.20153751969337463
415,0.18680602312088013
416,0.17695333063602448
417,0.17185896635055542
418,0.19063499569892883
419,0.1745130866765976
420,0.20926329493522644
421,0.19853352010250092
422,0.19129063189029694
423,0.19730468094348907
424,0.21739302575588226
425,0.20779885351657867
426,0.19116616249084473
427,0.20929476618766785
428,0.23071670532226562
429,0.2058757096529007
430,0.18964682519435883
431,0.20477773249149323
432,0.21688084304332733
433,0.21242789924144745
434,0.16715650260448456
435,0.16249218583106995
436,0.1558344066143036
437,0.18999500572681427
438,0.21318195760250092
439,0.22824916243553162
440,0.19595256447792053
441,0.2428833246231079
442,0.16904108226299286
443,0.20603114366531372
444,0.1609153002500534
445,0.18306970596313477
446,0.18330258131027222
447,0.18138593435287476
448,0.16285990178585052
449,0.16566376388072968
450,0.16996140778064728
451,0.17912618815898895
452,0.1870231330394745
453,0.22391203045845032
454,0.17986388504505157
455,0.16740195453166962
456,0.16536332666873932
457,0.17148198187351227
458,0.18039996922016144
459,0.20867447555065155
460,0.17836257815361023
461,0.16092555224895477
462,0.14998796582221985
463,0.1640440672636032
464,0.14506997168064117
465,0.1460801213979721
466,0.16081370413303375
467,0.15557076036930084
468,0.18564358353614807
469,0.17537876963615417
470,0.16243144869804382
471,0.15638460218906403
472,0.16480466723442078
473,0.17055673897266388
474,0.15548206865787506
475,0.17113110423088074
476,0.19907179474830627
477,0.24902822077274323
478,0.1850518137216568
479,0.19294950366020203
480,0.1899828463792801
481,0.16577643156051636
482,0.15329734981060028
483,0.14710092544555664
484,0.17342768609523773
485,0.14843033254146576
486,0.1470917910337448
487,0.144863560795784
488,0.14849410951137543
489,0.14986200630664825
490,0.16523613035678864
491,0.16301946341991425
492,0.16051524877548218
493,0.1406739503145218
494,0.1625850945711136
495,0.1485450714826584
496,0.15834784507751465
497,0.16485074162483215
498,0.14171744883060455
499,0.1406683623790741
500,0.20886920392513275
501,0.17531156539916992
502,0.15166698396205902
503,0.17146627604961395
504,0.15662437677383423
505,0.1583249270915985
506,0.1595609039068222
507,0.14017102122306824
508,0.1267215460538864
509,0.12086238712072372
510,0.1402294635772705
511,0.16780224442481995
512,0.16503523290157318
513,0.15905465185642242
514,0.1412712037563324
515,0.1390157788991928
516,0.1327604502439499
517,0.1425202488899231
518,0.1485554724931717
519,0.22661562263965607
520,0.17487651109695435
521,0.14267998933792114
522,0.13704007863998413
523,0.14409670233726501
524,0.15122196078300476
525,0.13444139063358307
526,0.12222716212272644
527,0.1280461996793747
528,0.18341827392578125
529,0.1416930854320526
530,0.16412746906280518
531,0.1294529289007187
532,0.14022134244441986
533,0.13955560326576233
534,0.13066549599170685
535,0.12983250617980957
536,0.13753390312194824
537,0.16975875198841095
538,0.14401544630527496
539,0.1471976637840271
540,0.14788761734962463
541,0.17786209285259247
542,0.14865809679031372
543,0.1322903037071228
544,0.16229741275310516
545,0.1446392983198166
546,0.13841256499290466
547,0.15032611787319183
548,0.14015193283557892
549,0.12565159797668457
550,0.13626740872859955
551,0.12214828282594681
552,0.1314297467470169
553,0.14130713045597076
554,0.13114036619663239
555,0.11455214023590088
556,0.1193995326757431
557,0.11228811740875244
558,0.11799582839012146
559,0.1148737296462059
560,0.1708613485097885
561,0.19991743564605713
562,0.15615758299827576
563,0.13598380982875824
564,0.10884684324264526
565,0.11670093983411789
566,0.12806186079978943
567,0.14355695247650146
568,0.12550106644630432
569,0.1244421899318695
570,0.15450505912303925
571,0.1261053830385208
572,0.13560757040977478
573,0.152215838432312
574,0.13451604545116425
575,0.137705460190773
576,0.13862267136573792
577,0.17102503776550293
578,0.12928497791290283
579,0.11363879591226578
580,0.11714475601911545
581,0.11670144647359848
582,0.11465965956449509
583,0.12611503899097443
584,0.11291300505399704
585,0.12076085060834885
586,0.11633066833019257
587,0.1266225278377533
588,0.1139911338686943
589,0.12321776151657104
590,0.14833146333694458
591,0.14492040872573853
592,0.15348534286022186
593,0.135659858584404
594,0.1168203055858612
595,0.11612945795059204
596,0.14001856744289398
597,0.13557225465774536
598,0.11791238933801651
599,0.11739557236433029
600,0.11147743463516235
601,0.11282268911600113
602,0.158168226480484
603,0.1267624944448471
604,0.12028155475854874
605,0.14043286442756653
606,0.14117945730686188
607,0.11071187257766724
608,0.10897444933652878
609,0.10736040025949478
610,0.1363830268383026
611,0.1098308265209198
612,0.11613447219133377
613,0.11430566757917404
614,0.17357458174228668
615,0.13343258202075958
616,0.1028251126408577
617,0.110165536403656
618,0.1001228466629982
619,0.09698865562677383
620,0.09785165637731552
621,0.10655004531145096
622,0.13786423206329346
623,0.11698915809392929
624,0.12477723509073257
625,0.12734507024288177
626,0.1375659555196762
627,0.1277943253517151
628,0.11105134338140488
629,0.10588501393795013
630,0.12903302907943726
631,0.11670665442943573
632,0.14583253860473633
633,0.12333215773105621
634,0.11195795238018036
635,0.10848966985940933
636,0.10390929877758026
637,0.16483719646930695
638,0.11016025394201279
639,0.11393807828426361
640,0.11085286736488342
641,0.10498642921447754
642,0.17311234772205353
643,0.12052200734615326
644,0.0989927127957344
645,0.10864847153425217
646,0.1135459840297699
647,0.10839787125587463
648,0.1039639413356781
649,0.1049037054181099
650,0.14838625490665436
651,0.144710510969162
652,0.13719779253005981
653,0.11230296641588211
654,0.11256120353937149
655,0.11378227174282074
656,0.12107086181640625
657,0.11760470271110535
658,0.12414959818124771
659,0.10933458060026169
660,0.09344062209129333
661,0.17925603687763214
662,0.10994597524404526
663,0.08615055680274963
664,0.10079333186149597
665,0.10739333927631378
666,0.09844765067100525
667,0.13043272495269775
668,0.12909679114818573
669,0.155857652425766
670,0.19899237155914307
671,0.10049603134393692
672,0.10992556065320969
673,0.09609831124544144
674,0.08169759064912796
675,0.09167217463254929
676,0.09307397902011871
677,0.10550244897603989
678,0.11141978949308395
679,0.10106854140758514
680,0.0897105261683464
681,0.09160169214010239
682,0.10811887681484222
683,0.12205671519041061
684,0.09378261119127274
685,0.09509143978357315
686,0.10959926247596741
687,0.10351903736591339
688,0.11578155308961868
689,0.10925929248332977
690,0.10840055346488953
691,0.10268434882164001
692,0.11300349235534668
693,0.10623162239789963
694,0.12098871171474457
695,0.09685016423463821
696,0.08842604607343674
697,0.0899016484618187
698,0.08487830311059952
699,0.10034520924091339
700,0.11747767776250839
701,0.1386914849281311
702,0.11342200636863708
703,0.10172262042760849
704,0.10642321407794952
705,0.10391134023666382
706,0.1090070828795433
707,0.1002144068479538
708,0.10242434591054916
709,0.08313684910535812
710,0.08903299272060394
711,0.08384435623884201
712,0.09869196265935898
713,0.12255453318357468
714,0.13001561164855957
715,0.1113116592168808
716,0.0989893451333046
717,0.11706499010324478
718,0.15881255269050598
719,0.10159517824649811
720,0.12731195986270905
721,0.09162183851003647
722,0.12648676335811615
723,0.10756310820579529
724,0.0879354476928711
725,0.09123949706554413
726,0.10243689268827438
727,0.10243009030818939
728,0.09652772545814514
729,0.0894087702035904
730,0.08016734570264816
731,0.09165114164352417
732,0.09247072786092758
733,0.11608358472585678
734,0.0969790518283844
735,0.09439888596534729
736,0.12226998805999756
737,0.113986536860466
738,0.09908156841993332
739,0.09839113801717758
740,0.09583016484975815
741,0.097138911485672
742,0.13551463186740875
743,0.107579804956913
744,0.10132282972335815
745,0.10788050293922424
746,0.08726164698600769
747,0.09643867611885071
748,0.10181141644716263
749,0.09314872324466705
750,0.09276735037565231
751,0.08288032561540604
752,0.14891158044338226
753,0.13598428666591644
754,0.1723906695842743
755,0.0952342301607132
756,0.08545403927564621
757,0.07927742600440979
758,0.08026911318302155
759,0.07764087617397308
760,0.0812261775135994
761,0.08670467138290405
762,0.09771332889795303
763,0.10627882182598114
764,0.11218518763780594
765,0.12524305284023285
766,0.1031104251742363
767,0.1239977702498436
768,0.09013164788484573
769,0.09620320796966553
770,0.10625995695590973
771,0.11103061586618423
772,0.09036583453416824
773,0.07993543148040771
774,0.08346518874168396
775,0.08847497403621674
776,0.07985783368349075
777,0.09523473680019379
778,0.07838480174541473
779,0.0821833610534668
780,0.08243657648563385
781,0.0932866707444191
782,0.11228201538324356
783,0.09383588284254074
784,0.09148162603378296
785,0.08803977817296982
786,0.10678113251924515
787,0.10991199314594269
788,0.0930798202753067
789,0.09916682541370392
790,0.09916985780000687
791,0.10727891325950623
792,0.10085930675268173
793,0.0913110300898552
794,0.1325841099023819
795,0.10573627799749374
796,0.1011708676815033
797,0.0833483338356018
798,0.0725085437297821
799,0.09733551740646362
800,0.0825328677892685
801,0.11230865120887756
802,0.09514354914426804
803,0.1015804335474968
804,0.10333015024662018
805,0.08748280256986618
806,0.10464892536401749
807,0.09048130363225937
808,0.0750725120306015
809,0.06934164464473724
810,0.07570412009954453
811,0.0840320885181427
812,0.08815708756446838
813,0.08571140468120575
814,0.08131630718708038
815,0.10323069989681244
816,0.09590417146682739
817,0.10805673152208328
818,0.11107145249843597
819,0.08816292136907578
820,0.08510947972536087
821,0.08698950707912445
822,0.11432496458292007
823,0.10151787847280502
824,0.07284937053918839
825,0.0891997292637825
826,0.09474334120750427
827,0.08367563784122467
828,0.09344431012868881
829,0.11879242956638336
830,0.08422066271305084
831,0.08549671620130539
832,0.08295175433158875
833,0.08408240228891373
834,0.08451054990291595
835,0.09069357067346573
836,0.07488517463207245
837,0.07899501174688339
838,0.08449646830558777
839,0.0717274621129036
840,0.08232692629098892
841,0.08235562592744827
842,0.09327235817909241
843,0.09102869778871536
844,0.09136651456356049
845,0.09659312665462494
846,0.12659825384616852
847,0.11249275505542755
848,0.09579623490571976
849,0.10040939599275589
850,0.07922416925430298
851,0.0934576615691185
852,0.08148252218961716
853,0.1013733297586441
854,0.08488426357507706
855,0.07447721064090729
856,0.07963261753320694
857,0.07048060745000839
858,0.08781233429908752
859,0.07671817392110825
860,0.08101215213537216
861,0.0964503362774849
862,0.10260166227817535
863,0.116518534719944
864,0.07872096449136734
865,0.07429753243923187
866,0.0859885960817337
867,0.0845775380730629
868,0.11984279751777649
869,0.10172410309314728
870,0.08123857527971268
871,0.07378067076206207
872,0.07968463003635406
873,0.08098316192626953
874,0.0904034972190857
875,0.08024788647890091
876,0.07561620324850082
877,0.0806395560503006
878,0.07312487065792084
879,0.07568685710430145
880,0.14820456504821777
881,0.1011815294623375
882,0.07380928099155426
883,0.07826549559831619
884,0.06683675199747086
885,0.08123868703842163
886,0.07210826128721237
887,0.07138606905937195
888,0.06563978642225266
889,0.0883694663643837
890,0.07866264879703522
891,0.07288938760757446
892,0.07390786707401276
893,0.08499754220247269
894,0.07971752434968948
895,0.09024666249752045
896,0.08660676330327988
897,0.08579278737306595
898,0.07431009411811829
899,0.09324000775814056
900,0.09850453585386276
901,0.10367480665445328
902,0.10285874456167221
903,0.12795676290988922
904,0.08428546041250229
905,0.08589581400156021
906,0.07115517556667328
907,0.06630939245223999
908,0.0762442871928215
909,0.06898183375597
910,0.0841735228896141
911,0.07082591950893402
912,0.07049727439880371
913,0.06877943873405457
914,0.0721273124217987
915,0.10190632939338684
916,0.1193290576338768
917,0.11927634477615356
918,0.09079679846763611
919,0.08736279606819153
920,0.09534475207328796
921,0.06550469249486923
922,0.07518675923347473
923,0.073389433324337
924,0.07754223048686981
925,0.07529305666685104
926,0.08109023422002792
927,0.08608201891183853
928,0.08218318969011307
929,0.07296637445688248
930,0.06970081478357315
931,0.09404207766056061
932,0.08232319355010986
933,0.07479576021432877
934,0.0775735005736351
935,0.07038097828626633
936,0.08629973977804184
937,0.09331046789884567
938,0.0940873846411705
939,0.13018043339252472
940,0.09328896552324295
941,0.07278794795274734
942,0.07785048335790634
943,0.06799280643463135
944,0.06727772206068039
945,0.06733330339193344
946,0.08188214898109436
947,0.07047610729932785
948,0.06257300823926926
949,0.07430420070886612
950,0.11257361620664597
951,0.07445672154426575
952,0.07002463191747665
953,0.07575049251317978
954,0.07351355254650116
955,0.0698021799325943
956,0.06876124441623688
957,0.08691459894180298
958,0.09856728464365005
959,0.08953545987606049
960,0.07813088595867157
961,0.0869598239660263
962,0.0763801634311676
963,0.08683943003416061
964,0.07020504027605057
965,0.06661992520093918
966,0.07025272399187088
967,0.07359825074672699
968,0.08567893505096436
969,0.06769496202468872
970,0.0660802349448204
971,0.08477147668600082
972,0.07363442331552505
973,0.07604843378067017
974,0.06902927160263062
975,0.07869695872068405
976,0.07160360366106033
977,0.08951403945684433
978,0.09039846062660217
979,0.07785545289516449
980,0.07138219475746155
981,0.09392937272787094
982,0.07870344817638397
983,0.08596695959568024
984,0.08521314710378647
985,0.07481958717107773
986,0.07389523833990097
987,0.07619552314281464
988,0.07684517651796341
989,0.09656571596860886
990,0.08671591430902481
991,0.08166878670454025
992,0.07538646459579468
993,0.07068797200918198
994,0.06673689931631088
995,0.07619817554950714
996,0.06917805969715118
997,0.07074017077684402
998,0.07537749409675598
999,0.08095704764127731
1000,0.06872308254241943
