epoch,loss
191,3.4716293811798096
192,3.457646369934082
193,3.4417810440063477
194,3.4377830028533936
195,3.423245906829834
196,3.4057109355926514
197,3.397153377532959
198,3.381574869155884
199,3.37273907661438
200,3.3491530418395996
201,3.3279614448547363
202,3.317570209503174
203,3.2986013889312744
204,3.2928712368011475
205,3.2673990726470947
206,3.249549627304077
207,3.2246346473693848
208,3.214704751968384
209,3.189293384552002
210,3.164332151412964
211,3.151339530944824
212,3.125539541244507
213,3.1045682430267334
214,3.0806329250335693
215,3.0456535816192627
216,3.039764165878296
217,3.001366138458252
218,2.967144727706909
219,2.947384834289551
220,2.915879726409912
221,2.8889942169189453
222,2.867384672164917
223,2.823232889175415
224,2.815528631210327
225,2.776214838027954
226,2.7477059364318848
227,2.7143702507019043
228,2.6770925521850586
229,2.649144411087036
230,2.627979040145874
231,2.5984463691711426
232,2.582756519317627
233,2.547220230102539
234,2.5131354331970215
235,2.4900972843170166
236,2.459782123565674
237,2.4265003204345703
238,2.3933088779449463
239,2.3496716022491455
240,2.3283495903015137
241,2.31272029876709
242,2.2845821380615234
243,2.2567551136016846
244,2.2182765007019043
245,2.1904044151306152
246,2.1725845336914062
247,2.1415185928344727
248,2.100095748901367
249,2.0849485397338867
250,2.0666685104370117
251,2.0263381004333496
252,1.994960069656372
253,1.9735318422317505
254,1.942878007888794
255,1.9204031229019165
256,1.8955186605453491
257,1.8773614168167114
258,1.851783275604248
259,1.830194354057312
260,1.8093180656433105
261,1.7890794277191162
262,1.7744324207305908
263,1.7425459623336792
264,1.7189258337020874
265,1.6940767765045166
266,1.6728403568267822
267,1.6572660207748413
268,1.6299477815628052
269,1.6167943477630615
270,1.5953445434570312
271,1.574117660522461
272,1.533194899559021
273,1.512088418006897
274,1.5112662315368652
275,1.4863648414611816
276,1.4584062099456787
277,1.43709397315979
278,1.42266845703125
279,1.4230421781539917
280,1.4042810201644897
281,1.3937575817108154
282,1.3902761936187744
283,1.3500571250915527
284,1.3349204063415527
285,1.324629545211792
286,1.312661051750183
287,1.3099085092544556
288,1.277185082435608
289,1.267616629600525
290,1.2411999702453613
291,1.2232520580291748
292,1.1953858137130737
293,1.1804730892181396
294,1.179630994796753
295,1.1693676710128784
296,1.173989176750183
297,1.1500768661499023
298,1.1408313512802124
299,1.1255879402160645
300,1.1064106225967407
301,1.1004821062088013
302,1.0950803756713867
303,1.0840121507644653
304,1.0660977363586426
305,1.046848177909851
306,1.0206592082977295
307,1.016759991645813
308,0.9943336248397827
309,0.9862297177314758
310,0.9777535796165466
311,0.9735186696052551
312,0.9463624954223633
313,0.9407707452774048
314,0.9265038967132568
315,0.9307687282562256
316,0.9253125190734863
317,0.9313958287239075
318,0.9163598418235779
319,0.9069464206695557
320,0.8891030550003052
321,0.8712261319160461
322,0.8561879992485046
323,0.8491805195808411
324,0.8328959345817566
325,0.8264092803001404
326,0.8168363571166992
327,0.7801792025566101
328,0.7816192507743835
329,0.7879565358161926
330,0.7748740911483765
331,0.7923480272293091
332,0.7779290676116943
333,0.7490427494049072
334,0.7461712956428528
335,0.7449764609336853
336,0.7354392409324646
337,0.7446848750114441
338,0.7215206623077393
339,0.7027065753936768
340,0.687676727771759
341,0.6828221082687378
342,0.6625684499740601
343,0.6654601693153381
344,0.6698700785636902
345,0.6715694665908813
346,0.6603151559829712
347,0.6415729522705078
348,0.6265270113945007
349,0.631186306476593
350,0.6323238015174866
351,0.6092159748077393
352,0.6151748895645142
353,0.6009264588356018
354,0.6078341007232666
355,0.5739046335220337
356,0.5600914359092712
357,0.548995316028595
358,0.5413774251937866
359,0.5632539987564087
360,0.5435742735862732
361,0.5372270941734314
362,0.5168934464454651
363,0.5060756802558899
364,0.5155038237571716
365,0.5247923135757446
366,0.5158426761627197
367,0.5052332282066345
368,0.49694040417671204
369,0.483476459980011
370,0.4992906153202057
371,0.47602060437202454
372,0.4669452905654907
373,0.4448012113571167
374,0.4529366195201874
375,0.44309017062187195
376,0.44489580392837524
377,0.4436225891113281
378,0.4417661428451538
379,0.4387238323688507
380,0.42899787425994873
381,0.4176066517829895
382,0.4149542450904846
383,0.4086109697818756
384,0.39840471744537354
385,0.39070427417755127
386,0.3887055218219757
387,0.37954068183898926
388,0.35833466053009033
389,0.38240280747413635
390,0.3741166889667511
391,0.36189839243888855
392,0.3755956292152405
393,0.35411536693573
394,0.34737834334373474
395,0.35123103857040405
396,0.32474464178085327
397,0.30360591411590576
398,0.3005860149860382
399,0.3188161849975586
400,0.33193325996398926
