epoch,loss
309,1.9803217649459839
310,1.5865048170089722
311,1.5345101356506348
312,1.5086240768432617
313,1.4753094911575317
314,1.4836792945861816
315,1.434100866317749
316,1.4337581396102905
317,1.4258842468261719
318,1.4167039394378662
319,1.4187949895858765
320,1.3765252828598022
321,1.5483176708221436
322,1.6022162437438965
323,1.4479295015335083
324,1.3863080739974976
325,1.4152789115905762
326,1.3468189239501953
327,1.374396562576294
328,1.4109314680099487
329,1.3694391250610352
330,1.386583924293518
331,1.3540294170379639
332,1.3361037969589233
333,1.4011462926864624
334,1.3291598558425903
335,1.3175630569458008
336,1.3574435710906982
337,1.3067653179168701
338,1.3403524160385132
339,1.3063653707504272
340,1.306475281715393
341,1.2805129289627075
342,1.29173743724823
343,1.26251220703125
344,1.2638499736785889
345,1.3128857612609863
346,1.3060452938079834
347,1.2581541538238525
348,1.2420116662979126
349,1.5553276538848877
350,1.5136359930038452
351,1.3348619937896729
352,1.269521951675415
353,1.2297450304031372
354,1.2052011489868164
355,1.2317334413528442
356,1.2670315504074097
357,1.1920322179794312
358,1.1934528350830078
359,1.1829149723052979
360,1.2227990627288818
361,1.2185115814208984
362,1.187961459159851
363,1.1683948040008545
364,1.1508511304855347
365,1.1662288904190063
366,1.1686842441558838
367,1.1953186988830566
368,1.1744132041931152
369,1.144699215888977
370,1.1336919069290161
371,1.3013184070587158
372,1.205554485321045
373,1.1415375471115112
374,1.1505720615386963
375,1.1048333644866943
376,1.1013082265853882
377,1.1496284008026123
378,1.090092420578003
379,1.0735646486282349
380,1.0898933410644531
381,1.0880422592163086
382,1.0821644067764282
383,1.0688331127166748
384,1.054887294769287
385,1.059183120727539
386,1.0815812349319458
387,1.045241117477417
388,1.0555903911590576
389,1.0680662393569946
390,1.054011344909668
391,1.043461561203003
392,1.0386910438537598
393,1.0287760496139526
394,1.0430430173873901
395,0.9993631839752197
396,1.0133628845214844
397,1.0526041984558105
398,1.0389972925186157
399,1.158944010734558
400,1.032180666923523
