epoch,loss
153,1.146341323852539
154,1.1445600986480713
155,1.173094391822815
156,1.1376734972000122
157,1.1435246467590332
158,1.1275784969329834
159,1.1069718599319458
160,1.0957224369049072
161,1.0994751453399658
162,1.1101218461990356
163,1.0941879749298096
164,1.089653730392456
165,1.075461745262146
166,1.0537360906600952
167,1.062496304512024
168,1.0487585067749023
169,1.0198535919189453
170,1.0079669952392578
171,1.012363314628601
172,1.0014864206314087
173,1.0050325393676758
174,0.9956228137016296
175,1.001421570777893
176,0.9698233604431152
177,0.988199770450592
178,0.9796119332313538
179,0.9755408763885498
180,0.9596350789070129
181,0.956144392490387
182,0.9447782635688782
183,0.9445257186889648
184,0.9259627461433411
185,0.9198305606842041
186,0.9098992347717285
187,0.9214709997177124
188,0.9216204881668091
189,0.9086973071098328
190,0.8957332372665405
191,0.8847977519035339
192,0.9135282635688782
193,0.8953648209571838
194,0.8812656402587891
195,0.8857738971710205
196,0.8600110411643982
197,0.8559943437576294
198,0.8611699938774109
199,0.8315367698669434
200,0.8446142077445984
201,0.8377464413642883
202,0.8216723799705505
203,0.8060618042945862
204,0.7933092713356018
205,0.8107198476791382
206,0.8016635179519653
207,0.817616879940033
208,0.784713625907898
209,0.802024781703949
210,0.7687109708786011
211,0.778285801410675
212,0.7769707441329956
213,0.7713903188705444
214,0.7823154330253601
215,0.8050679564476013
216,0.7515471577644348
217,0.752859354019165
218,0.7658106684684753
219,0.7268187999725342
220,0.7465439438819885
221,0.7460191249847412
222,0.7394041419029236
223,0.7140036225318909
224,0.7133232355117798
225,0.7209638357162476
226,0.6963322162628174
227,0.688243567943573
228,0.6885457634925842
229,0.6873783469200134
230,0.7125735878944397
231,0.6918482184410095
232,0.6766824126243591
233,0.6662999391555786
234,0.6704135537147522
235,0.6907960176467896
236,0.651238203048706
237,0.6477912664413452
238,0.6468684673309326
239,0.6388394832611084
240,0.7049450278282166
241,0.6539660692214966
242,0.6588377356529236
243,0.623345136642456
244,0.6205440759658813
245,0.6329880952835083
246,0.7082654237747192
247,0.6250098943710327
248,0.6045767664909363
249,0.6153362393379211
250,0.6054433584213257
251,0.5835185050964355
252,0.567303478717804
253,0.5581251382827759
254,0.612797200679779
255,0.5781301259994507
256,0.5640778541564941
257,0.5563462972640991
258,0.5614693760871887
259,0.5674719214439392
260,0.5730044841766357
261,0.5635582804679871
262,0.5377985835075378
263,0.5570637583732605
264,0.5416234135627747
265,0.5525863766670227
266,0.5157350301742554
267,0.5182370543479919
268,0.5311864614486694
269,0.5033805966377258
270,0.5472807884216309
271,0.5185336470603943
272,0.5141984224319458
273,0.49605610966682434
274,0.5044640302658081
275,0.48108381032943726
276,0.4999922513961792
277,0.49864107370376587
278,0.48162031173706055
279,0.49278590083122253
280,0.4781937897205353
281,0.47959041595458984
282,0.47744572162628174
283,0.4848460555076599
284,0.467013955116272
285,0.46377167105674744
286,0.4547635614871979
287,0.476245254278183
288,0.45995426177978516
289,0.44034308195114136
290,0.4533687233924866
291,0.45006683468818665
292,0.44693103432655334
293,0.4488576054573059
294,0.4412737786769867
295,0.42005547881126404
296,0.4494779407978058
297,0.41708898544311523
298,0.4166523516178131
299,0.43375059962272644
300,0.410765141248703
301,0.4229883551597595
302,0.43466559052467346
303,0.40886935591697693
304,0.3985508382320404
305,0.39201781153678894
306,0.4034668207168579
307,0.3814934492111206
308,0.3722490668296814
309,0.39509105682373047
310,0.38131648302078247
311,0.3822280466556549
312,0.3891027867794037
313,0.40041032433509827
314,0.3669625520706177
315,0.39176779985427856
316,0.3736811578273773
317,0.3568795323371887
318,0.3747607171535492
319,0.36594754457473755
320,0.3884962499141693
321,0.36890146136283875
322,0.3786293864250183
323,0.37576037645339966
324,0.34585806727409363
325,0.35077735781669617
326,0.37115490436553955
327,0.34978187084198
328,0.36080557107925415
329,0.33304691314697266
330,0.36424797773361206
331,0.3645760416984558
332,0.3208673298358917
333,0.3100612759590149
334,0.32376524806022644
335,0.3367045223712921
336,0.30113548040390015
337,0.3082602620124817
338,0.304273396730423
339,0.3223694860935211
340,0.30089154839515686
341,0.3029520511627197
342,0.31789466738700867
343,0.36458897590637207
344,0.3122197389602661
345,0.3005855083465576
346,0.3074784576892853
347,0.3046720027923584
348,0.3443879783153534
349,0.309406042098999
350,0.30372872948646545
351,0.28861719369888306
352,0.2876560091972351
353,0.28754082322120667
354,0.29961782693862915
355,0.3019946813583374
356,0.29850849509239197
357,0.28200775384902954
358,0.2951303720474243
359,0.27934637665748596
360,0.2974795699119568
361,0.2762105166912079
362,0.3030410706996918
363,0.27275756001472473
364,0.27428773045539856
365,0.2668721079826355
366,0.2978605329990387
367,0.27195537090301514
368,0.2597781717777252
369,0.30413171648979187
370,0.2675318717956543
371,0.27276766300201416
372,0.2570759654045105
373,0.29667893052101135
374,0.270460307598114
375,0.2732039988040924
376,0.2623291313648224
377,0.254241019487381
378,0.2516273260116577
379,0.24237693846225739
380,0.2557043433189392
381,0.2672532796859741
382,0.24628441035747528
383,0.27135977149009705
384,0.2516658902168274
385,0.2605893611907959
386,0.24983373284339905
387,0.25524768233299255
388,0.259561687707901
389,0.2689417898654938
390,0.24587230384349823
391,0.2543553411960602
392,0.22868286073207855
393,0.21500247716903687
394,0.24636608362197876
395,0.2544187307357788
396,0.25309285521507263
397,0.2520369589328766
398,0.24199703335762024
399,0.2225199192762375
400,0.22575178742408752
401,0.2284911572933197
402,0.2403498739004135
403,0.2514641284942627
404,0.27095380425453186
405,0.25488802790641785
406,0.2445671260356903
407,0.21581099927425385
408,0.22915644943714142
409,0.23402902483940125
410,0.23163118958473206
411,0.23985189199447632
412,0.22462455928325653
413,0.2109890580177307
414,0.228291854262352
415,0.21880200505256653
416,0.22619634866714478
417,0.21366475522518158
418,0.2098146378993988
419,0.25841546058654785
420,0.22606253623962402
421,0.22176764905452728
422,0.2300356775522232
423,0.2130698561668396
424,0.22196021676063538
425,0.23833034932613373
426,0.2328539341688156
427,0.2126547247171402
428,0.22492048144340515
429,0.20944923162460327
430,0.20411497354507446
431,0.19479291141033173
432,0.24805869162082672
433,0.21008287370204926
434,0.20250514149665833
435,0.2055095136165619
436,0.2265533059835434
437,0.20769621431827545
438,0.20619425177574158
439,0.22194671630859375
440,0.20889011025428772
441,0.20293644070625305
442,0.20557868480682373
443,0.20334823429584503
444,0.18473856151103973
445,0.1870468109846115
446,0.1922248899936676
447,0.19163045287132263
448,0.2137853503227234
449,0.21017831563949585
450,0.2003416121006012
451,0.2022576779127121
452,0.1866687834262848
453,0.18689899146556854
454,0.18613794445991516
455,0.20133331418037415
456,0.18726584315299988
457,0.19981883466243744
458,0.18773551285266876
459,0.20572665333747864
460,0.19162191450595856
461,0.20141224563121796
462,0.18790249526500702
463,0.1731683909893036
464,0.2076530158519745
465,0.20505280792713165
466,0.18833895027637482
467,0.1974477469921112
468,0.18173907697200775
469,0.18621386587619781
470,0.1890667825937271
471,0.17715846002101898
472,0.1808503121137619
473,0.18644876778125763
474,0.17762093245983124
475,0.1780703216791153
476,0.1820652186870575
477,0.1786944717168808
478,0.17754270136356354
479,0.1973991096019745
480,0.2106819450855255
481,0.18981094658374786
482,0.18846674263477325
483,0.17881663143634796
484,0.17444586753845215
485,0.16717641055583954
486,0.16883721947669983
487,0.18045492470264435
488,0.1893288940191269
489,0.1930905133485794
490,0.17557302117347717
491,0.17275701463222504
492,0.1711166650056839
493,0.176371231675148
494,0.17828130722045898
495,0.1686057299375534
496,0.20492757856845856
497,0.15886354446411133
498,0.1543555110692978
499,0.15947094559669495
500,0.1673281341791153
501,0.17476296424865723
502,0.1791168749332428
503,0.17567576467990875
504,0.1780243068933487
505,0.15696802735328674
506,0.17640595138072968
507,0.17940662801265717
508,0.1952083855867386
509,0.17476855218410492
510,0.1713305562734604
511,0.16896682977676392
512,0.15203484892845154
513,0.16030913591384888
514,0.17004188895225525
515,0.16200904548168182
516,0.16123783588409424
517,0.15016292035579681
518,0.15426118671894073
519,0.14948655664920807
520,0.14964863657951355
521,0.2031612992286682
522,0.16298262774944305
523,0.1482701450586319
524,0.16385456919670105
525,0.17770220339298248
526,0.1644139587879181
527,0.16738943755626678
528,0.1812969446182251
529,0.16273900866508484
530,0.15557795763015747
531,0.16182807087898254
532,0.17379425466060638
533,0.15988874435424805
534,0.1445399969816208
535,0.1457410603761673
536,0.1531585454940796
537,0.16357851028442383
538,0.16426444053649902
539,0.15085557103157043
540,0.14657314121723175
541,0.15663082897663116
542,0.16933514177799225
543,0.15736669301986694
544,0.1630704253911972
545,0.1492784172296524
546,0.1610114574432373
547,0.16538883745670319
548,0.15745073556900024
549,0.16221456229686737
550,0.15020281076431274
551,0.1575656682252884
552,0.14605219662189484
553,0.1538863182067871
554,0.13893821835517883
555,0.15898390114307404
556,0.20905029773712158
557,0.15662860870361328
558,0.14527226984500885
559,0.129851832985878
560,0.13160602748394012
561,0.13635900616645813
562,0.1360953152179718
563,0.14080803096294403
564,0.13482140004634857
565,0.14089335501194
566,0.14422067999839783
567,0.14074979722499847
568,0.13681448996067047
569,0.1537836790084839
570,0.14441266655921936
571,0.13935792446136475
572,0.14327658712863922
573,0.13765759766101837
574,0.15888908505439758
575,0.16382817924022675
576,0.18022386729717255
577,0.184756338596344
578,0.14594143629074097
579,0.155846506357193
580,0.15704941749572754
581,0.1331062614917755
582,0.13625958561897278
583,0.12432649731636047
584,0.12193917483091354
585,0.12491334974765778
586,0.1398463398218155
587,0.1565641164779663
588,0.142065167427063
589,0.13263723254203796
590,0.13210436701774597
591,0.13115185499191284
592,0.14163948595523834
593,0.14404155313968658
594,0.15738876163959503
595,0.15572798252105713
596,0.13235346972942352
597,0.13545694947242737
598,0.12548241019248962
599,0.14400488138198853
600,0.13641272485256195
601,0.12721118330955505
602,0.14469197392463684
603,0.13660117983818054
604,0.14048603177070618
605,0.12371533364057541
606,0.12354473024606705
607,0.12395904958248138
608,0.16137661039829254
609,0.1400318443775177
610,0.13453635573387146
611,0.13312029838562012
612,0.13490620255470276
613,0.13812798261642456
614,0.1346059888601303
615,0.13181231915950775
616,0.11342813819646835
617,0.14086806774139404
618,0.1508459597826004
619,0.12525929510593414
620,0.12459038943052292
621,0.13171549141407013
622,0.13234716653823853
623,0.12106877565383911
624,0.13340377807617188
625,0.139984130859375
626,0.1420862227678299
627,0.13105012476444244
628,0.15600542724132538
629,0.12723973393440247
630,0.12826931476593018
631,0.13515064120292664
632,0.12889741361141205
633,0.15783485770225525
634,0.14894802868366241
635,0.13819918036460876
636,0.14746932685375214
637,0.13502150774002075
638,0.11498873680830002
639,0.13046792149543762
640,0.12118448317050934
641,0.125804141163826
642,0.11700592190027237
643,0.12707996368408203
644,0.1376103311777115
645,0.1410912573337555
646,0.14573529362678528
647,0.1331271082162857
648,0.12429220229387283
649,0.13295583426952362
650,0.13121183216571808
651,0.1309562623500824
652,0.12549825012683868
653,0.1086043268442154
654,0.11917942017316818
655,0.13675440847873688
656,0.12009534239768982
657,0.12858234345912933
658,0.12573082745075226
659,0.12411225587129593
660,0.12024156749248505
661,0.12090207636356354
662,0.1144755408167839
663,0.11457828432321548
664,0.13507187366485596
665,0.12284165620803833
666,0.1314546912908554
667,0.11982900649309158
668,0.11354037374258041
669,0.11476786434650421
670,0.11293478310108185
671,0.12331293523311615
672,0.11782313883304596
673,0.11052265018224716
674,0.11820816248655319
675,0.1120929941534996
676,0.12400747090578079
677,0.11876349151134491
678,0.14513714611530304
679,0.1271521896123886
680,0.1502722054719925
681,0.1246710941195488
682,0.11779031157493591
683,0.12373557686805725
684,0.11208334565162659
685,0.1245557889342308
686,0.11398626118898392
687,0.11776630580425262
688,0.11663370579481125
689,0.11135169863700867
690,0.11629985272884369
691,0.10657888650894165
692,0.12940172851085663
693,0.11995173245668411
694,0.13270460069179535
695,0.129185289144516
696,0.12445339560508728
697,0.11435389518737793
698,0.1179356724023819
699,0.11905107647180557
700,0.11664355546236038
701,0.15522967278957367
702,0.1230756863951683
703,0.11091503500938416
704,0.11730073392391205
705,0.12638619542121887
706,0.12668165564537048
707,0.10868697613477707
708,0.12609000504016876
709,0.10169611126184464
710,0.11823615431785583
711,0.11364845931529999
712,0.10856445878744125
713,0.10709904879331589
714,0.12232813239097595
715,0.12250130623579025
716,0.11629682779312134
717,0.11854240298271179
718,0.11045810580253601
719,0.11773347109556198
720,0.10365571826696396
721,0.11264126747846603
722,0.11291462928056717
723,0.1255718171596527
724,0.10865938663482666
725,0.1212792843580246
726,0.12191624939441681
727,0.12488172203302383
728,0.11166689544916153
729,0.14298751950263977
730,0.14311200380325317
731,0.11486493796110153
732,0.10776473581790924
733,0.11665370315313339
734,0.10183899104595184
735,0.17103871703147888
736,0.1048131212592125
737,0.1009117141366005
738,0.09746662527322769
739,0.10216940939426422
740,0.0935683399438858
741,0.09908650070428848
742,0.09818282723426819
743,0.09626830369234085
744,0.11166878044605255
745,0.10556361079216003
746,0.10933328419923782
747,0.09745267033576965
748,0.1000477597117424
749,0.10762398689985275
750,0.11002077162265778
751,0.09787303954362869
752,0.1075839027762413
753,0.1092599555850029
754,0.10472844541072845
755,0.11898437887430191
756,0.10534243285655975
757,0.11420789361000061
758,0.10668086260557175
759,0.10413594543933868
760,0.10301310569047928
761,0.1069205030798912
762,0.116252101957798
763,0.11412405222654343
764,0.11218299716711044
765,0.11999591439962387
766,0.11072741448879242
767,0.10599654912948608
768,0.10995519906282425
769,0.11836209148168564
770,0.09719371050596237
771,0.10059928894042969
772,0.10230660438537598
773,0.11786402761936188
774,0.1029353067278862
775,0.0986466184258461
776,0.10876567661762238
777,0.09933050721883774
778,0.10913003236055374
779,0.10152414441108704
780,0.10237253457307816
781,0.1029280349612236
782,0.11671221256256104
783,0.10234464704990387
784,0.09886810928583145
785,0.10410408675670624
786,0.10693978518247604
787,0.09787768870592117
788,0.13278748095035553
789,0.12971140444278717
790,0.10117749869823456
791,0.09738270193338394
792,0.09504399448633194
793,0.09740307927131653
794,0.0905291810631752
795,0.10655713081359863
796,0.09937430173158646
797,0.09742926806211472
798,0.11836211383342743
799,0.11266783624887466
800,0.12143106758594513
801,0.11327829957008362
802,0.10474395006895065
803,0.09471196681261063
804,0.08581778407096863
805,0.09887434542179108
806,0.09087846428155899
807,0.09433925151824951
808,0.09139078110456467
809,0.09543798863887787
810,0.09994281083345413
811,0.0903758630156517
812,0.10261211544275284
813,0.09273823350667953
814,0.09399537742137909
815,0.12558302283287048
816,0.13290730118751526
817,0.15053170919418335
818,0.10463401675224304
819,0.11186441034078598
820,0.08741919696331024
821,0.09569420665502548
822,0.09437668323516846
823,0.08911429345607758
824,0.10538047552108765
825,0.1017037034034729
826,0.09192023426294327
827,0.0928373709321022
828,0.08944009989500046
829,0.09312073141336441
830,0.09545665979385376
831,0.10477432608604431
832,0.09297995269298553
833,0.10629883408546448
834,0.09796132892370224
835,0.09763128310441971
836,0.08672478795051575
837,0.09112664312124252
838,0.13708792626857758
839,0.09608127921819687
840,0.09721284359693527
841,0.10026399791240692
842,0.09356000274419785
843,0.09829992055892944
844,0.09448519349098206
845,0.09363210946321487
846,0.1015557050704956
847,0.1023680567741394
848,0.10347524285316467
849,0.10256841778755188
850,0.0924566239118576
851,0.09318608790636063
852,0.09326676279306412
853,0.0916278138756752
854,0.09726313501596451
855,0.10055632889270782
856,0.10155971348285675
857,0.10051602870225906
858,0.09720338881015778
859,0.08784700185060501
860,0.09393855929374695
861,0.09689752012491226
862,0.09466387331485748
863,0.10325770825147629
864,0.09787467867136002
865,0.08684142678976059
866,0.09327426552772522
867,0.09827826917171478
868,0.08670412749052048
869,0.08934474736452103
870,0.08584672212600708
871,0.08486366271972656
872,0.10695672035217285
873,0.09399407356977463
874,0.10899151116609573
875,0.092396579682827
876,0.08749706298112869
877,0.09332025051116943
878,0.09267346560955048
879,0.09975756704807281
880,0.10843855142593384
881,0.09203383326530457
882,0.1327037364244461
883,0.08958270400762558
884,0.09278028458356857
885,0.08273907750844955
886,0.09514234215021133
887,0.08942567557096481
888,0.08589742332696915
889,0.10152782499790192
890,0.10537806898355484
891,0.0911717414855957
892,0.08275873214006424
893,0.08892682194709778
894,0.09485457092523575
895,0.08512541651725769
896,0.0816110372543335
897,0.08700815588235855
898,0.08507867157459259
899,0.0840236246585846
900,0.09082555025815964
901,0.09391826391220093
902,0.08774402737617493
903,0.09851017594337463
904,0.09640686959028244
905,0.09346561878919601
906,0.11101024597883224
907,0.09661319851875305
908,0.1106184720993042
909,0.09228570759296417
910,0.09816043823957443
911,0.08127103000879288
912,0.08214636147022247
913,0.09071740508079529
914,0.08451364189386368
915,0.08593263477087021
916,0.10946828871965408
917,0.09799037128686905
918,0.08113878965377808
919,0.09759445488452911
920,0.09136976301670074
921,0.08966013789176941
922,0.08102878928184509
923,0.08465669304132462
924,0.08481478691101074
925,0.09960473328828812
926,0.08813498914241791
927,0.10478480160236359
928,0.09140285104513168
929,0.08979227393865585
930,0.08666259795427322
931,0.08290127664804459
932,0.10907423496246338
933,0.0876384750008583
934,0.08594529330730438
935,0.09731587767601013
936,0.08480590581893921
937,0.09644283354282379
938,0.08620782196521759
939,0.0848255455493927
940,0.07959787547588348
941,0.09084146469831467
942,0.08624739199876785
943,0.08805503696203232
944,0.08930899947881699
945,0.07936786860227585
946,0.08790026605129242
947,0.08522788435220718
948,0.08715194463729858
949,0.09470177441835403
950,0.08995407819747925
951,0.08417124301195145
952,0.09169314801692963
953,0.09948700666427612
954,0.08683662116527557
955,0.08247286081314087
956,0.08415025472640991
957,0.08216226100921631
958,0.08125003427267075
959,0.07868555933237076
960,0.07952658087015152
961,0.09031746536493301
962,0.0989500880241394
963,0.08666431158781052
964,0.08891221880912781
965,0.09426717460155487
966,0.08352804183959961
967,0.07779600471258163
968,0.07286596298217773
969,0.07845570147037506
970,0.08750008791685104
971,0.08141110837459564
972,0.09820438921451569
973,0.08092381060123444
974,0.09377919882535934
975,0.10117600858211517
976,0.08567743003368378
977,0.08385910093784332
978,0.07442460209131241
979,0.08187445998191833
980,0.09008298069238663
981,0.10149460285902023
982,0.08088468760251999
983,0.08971992880105972
984,0.08968987315893173
985,0.09204798191785812
986,0.08460650593042374
987,0.08175105601549149
988,0.07718228548765182
989,0.07470611482858658
990,0.08290711790323257
991,0.08096475154161453
992,0.08834601193666458
993,0.08148223161697388
994,0.07690346240997314
995,0.09867850691080093
996,0.09773818403482437
997,0.09337924420833588
998,0.09114164859056473
999,0.0796465054154396
1000,0.08299862593412399
