epoch,loss
106,4.68241024017334
107,4.675419330596924
108,4.658506870269775
109,4.647575855255127
110,4.6373491287231445
111,4.624412536621094
112,4.6190643310546875
113,4.601100921630859
114,4.5831170082092285
115,4.57200288772583
116,4.565464973449707
117,4.544307708740234
118,4.540901184082031
119,4.516879558563232
120,4.500744342803955
121,4.492795467376709
122,4.480698585510254
123,4.459269046783447
124,4.447178840637207
125,4.431540489196777
126,4.421292781829834
127,4.39775276184082
128,4.374515056610107
129,4.367531776428223
130,4.3438639640808105
131,4.31892204284668
132,4.303982257843018
133,4.280969142913818
134,4.260736465454102
135,4.23661470413208
136,4.21394157409668
137,4.186001777648926
138,4.1549296379089355
139,4.13287878036499
140,4.105752468109131
141,4.077426910400391
142,4.056058883666992
143,4.0273919105529785
144,4.0008087158203125
145,3.9868452548980713
146,3.9350874423980713
147,3.9251561164855957
148,3.8925297260284424
149,3.851853847503662
150,3.8200511932373047
151,3.8018064498901367
152,3.7504451274871826
153,3.7325074672698975
154,3.6976113319396973
155,3.6723501682281494
156,3.636589527130127
157,3.59987211227417
158,3.5759449005126953
159,3.5575804710388184
160,3.520900249481201
161,3.4823198318481445
162,3.4517998695373535
163,3.4269003868103027
164,3.3902039527893066
165,3.3724076747894287
166,3.329461097717285
167,3.2991058826446533
168,3.2688212394714355
169,3.2493650913238525
170,3.210141658782959
171,3.178196907043457
172,3.137962579727173
173,3.11678409576416
174,3.092665195465088
175,3.063979148864746
176,3.026067018508911
177,2.9990904331207275
178,2.96262526512146
179,2.944021701812744
180,2.9137651920318604
181,2.8800625801086426
182,2.8540573120117188
183,2.8195347785949707
184,2.7957448959350586
185,2.7724609375
186,2.739473581314087
187,2.7185628414154053
188,2.676694393157959
189,2.6703450679779053
190,2.6339499950408936
191,2.605343818664551
192,2.5767908096313477
193,2.53889799118042
194,2.527114152908325
195,2.514305830001831
196,2.4537248611450195
197,2.4545488357543945
198,2.417036771774292
199,2.400503635406494
200,2.3795204162597656
201,2.364368438720703
202,2.3151466846466064
203,2.300394058227539
204,2.269270420074463
205,2.252769947052002
206,2.23644757270813
207,2.21699595451355
208,2.186589479446411
209,2.171623468399048
210,2.160829782485962
211,2.1349544525146484
212,2.1108953952789307
213,2.0903830528259277
214,2.0805952548980713
215,2.051826238632202
216,2.0222909450531006
217,1.9989635944366455
218,1.991812825202942
219,1.977512240409851
220,1.9573606252670288
221,1.9237526655197144
222,1.9188059568405151
223,1.9091802835464478
224,1.8624318838119507
225,1.8420231342315674
226,1.827543020248413
227,1.8218375444412231
228,1.8242260217666626
229,1.7936174869537354
230,1.7644953727722168
231,1.7637196779251099
232,1.7394027709960938
233,1.7211997509002686
234,1.717936635017395
235,1.690582275390625
236,1.6687440872192383
237,1.6732426881790161
238,1.650968313217163
239,1.6325799226760864
240,1.6002171039581299
241,1.5899401903152466
242,1.6032278537750244
243,1.565036416053772
244,1.5592365264892578
245,1.5572307109832764
246,1.5294064283370972
247,1.5185976028442383
248,1.498840570449829
249,1.4932597875595093
250,1.4844790697097778
251,1.4545459747314453
252,1.447761058807373
253,1.4352593421936035
254,1.4338024854660034
255,1.434704065322876
256,1.4087876081466675
257,1.3789863586425781
258,1.3750016689300537
259,1.3701032400131226
260,1.353739619255066
261,1.3467915058135986
262,1.3365461826324463
263,1.3110196590423584
264,1.3028508424758911
265,1.2836112976074219
266,1.3084886074066162
267,1.2773382663726807
268,1.280672311782837
269,1.2544275522232056
270,1.2624865770339966
271,1.2351171970367432
272,1.2127339839935303
273,1.2216496467590332
274,1.1950958967208862
275,1.1944568157196045
276,1.1864311695098877
277,1.1802971363067627
278,1.1713007688522339
279,1.1585594415664673
280,1.1417415142059326
281,1.1358745098114014
282,1.1257522106170654
283,1.1179492473602295
284,1.1066429615020752
285,1.1035242080688477
286,1.0918833017349243
287,1.0936485528945923
288,1.0630390644073486
289,1.0575898885726929
290,1.0633246898651123
291,1.0601847171783447
292,1.0369905233383179
293,1.0352118015289307
294,1.0348478555679321
295,1.0357494354248047
296,1.0025725364685059
297,1.0092189311981201
298,0.9859998822212219
299,0.9813715219497681
300,0.9876599907875061
301,0.9654192328453064
302,0.9626814126968384
303,0.9618696570396423
304,0.9664540886878967
305,0.9511975646018982
306,0.927722692489624
307,0.9240423440933228
308,0.9285381436347961
309,0.9202111959457397
310,0.9035122990608215
311,0.9137475490570068
312,0.8855766654014587
313,0.8970701694488525
314,0.8741053342819214
315,0.8683112859725952
316,0.8666003942489624
317,0.8600482940673828
318,0.8510350584983826
319,0.8340179324150085
320,0.8333644866943359
321,0.8343231081962585
322,0.8477102518081665
323,0.8229188323020935
324,0.821722686290741
325,0.812688410282135
326,0.806721031665802
327,0.7975156903266907
328,0.8158547282218933
329,0.7962198853492737
330,0.794985830783844
331,0.7904624938964844
332,0.7756414413452148
333,0.7812359929084778
334,0.7725846171379089
335,0.765446126461029
336,0.746261715888977
337,0.733636200428009
338,0.7399032711982727
339,0.7307389378547668
340,0.720069944858551
341,0.7369396090507507
342,0.7324824929237366
343,0.7228990197181702
344,0.7227694392204285
345,0.7255348563194275
346,0.7184987664222717
347,0.7054316997528076
348,0.7058290243148804
349,0.6876716017723083
350,0.6821099519729614
351,0.6754195094108582
352,0.6803226470947266
353,0.6595402359962463
354,0.669196367263794
355,0.6797894835472107
356,0.6484776139259338
357,0.6676356792449951
358,0.6544526815414429
359,0.6740618348121643
360,0.6546469330787659
361,0.6604741215705872
362,0.6418467164039612
363,0.6414249539375305
364,0.6293691396713257
365,0.6249367594718933
366,0.6247410774230957
367,0.6319319605827332
368,0.6242474317550659
369,0.6259395480155945
370,0.6034119725227356
371,0.6128678917884827
372,0.5963609218597412
373,0.602331280708313
374,0.6223956346511841
375,0.6061544418334961
376,0.5845797657966614
377,0.575918436050415
378,0.5813356041908264
379,0.600037693977356
380,0.593140184879303
381,0.5643048286437988
382,0.5749602913856506
383,0.5737580060958862
384,0.5608336925506592
385,0.5484923124313354
386,0.5624743103981018
387,0.5525885820388794
388,0.5605842471122742
389,0.5678110122680664
390,0.565649688243866
391,0.5652379393577576
392,0.5441754460334778
393,0.5398151278495789
394,0.5346719622612
395,0.5396369695663452
396,0.525405764579773
397,0.5247640013694763
398,0.5292123556137085
399,0.5100048780441284
400,0.510565459728241
401,0.5025034546852112
402,0.5165886878967285
403,0.5120531320571899
404,0.5111530423164368
405,0.5077919960021973
406,0.5097552537918091
407,0.5055103302001953
408,0.510688841342926
409,0.503029465675354
410,0.4923817813396454
411,0.4878917634487152
412,0.49469006061553955
413,0.49760374426841736
414,0.5073127150535583
415,0.49145856499671936
416,0.48488688468933105
417,0.4858514368534088
418,0.48383787274360657
419,0.47876909375190735
420,0.4682597815990448
421,0.46900489926338196
422,0.4666547477245331
423,0.4665352702140808
424,0.4635618329048157
425,0.456967830657959
426,0.46695372462272644
427,0.463352769613266
428,0.45067697763442993
429,0.45934367179870605
430,0.476127028465271
431,0.4829716980457306
432,0.45394763350486755
433,0.45014774799346924
434,0.44462040066719055
435,0.44650182127952576
436,0.4436260759830475
437,0.43837422132492065
438,0.4342975616455078
439,0.4257389008998871
440,0.43780121207237244
441,0.43258553743362427
442,0.43633612990379333
443,0.4368863105773926
444,0.4377966523170471
445,0.4149268567562103
446,0.4182882308959961
447,0.42461130023002625
448,0.45091477036476135
449,0.41790589690208435
450,0.435342013835907
451,0.43254023790359497
452,0.4264739751815796
453,0.4286257326602936
454,0.4201798141002655
455,0.412710577249527
456,0.41328054666519165
457,0.39187365770339966
458,0.3976036310195923
459,0.4053049087524414
460,0.40165555477142334
461,0.4073050320148468
462,0.41036275029182434
463,0.4107726216316223
464,0.3956570327281952
465,0.3942928910255432
466,0.3852281868457794
467,0.3996705412864685
468,0.3984324038028717
469,0.3979507386684418
470,0.39980819821357727
471,0.41679200530052185
472,0.40269601345062256
473,0.39238622784614563
474,0.3771994411945343
475,0.37888991832733154
476,0.38114479184150696
477,0.3786831498146057
478,0.37783610820770264
479,0.38211148977279663
480,0.3845300078392029
481,0.378614217042923
482,0.38087114691734314
483,0.35723450779914856
484,0.3860917091369629
485,0.36401742696762085
486,0.38470572233200073
487,0.35999631881713867
488,0.3589352071285248
489,0.368705689907074
490,0.37648290395736694
491,0.3646014332771301
492,0.36344674229621887
493,0.3728999197483063
494,0.35041117668151855
495,0.36764711141586304
496,0.36106452345848083
497,0.362018346786499
498,0.3717068135738373
499,0.37615808844566345
500,0.361406534910202
501,0.35538914799690247
502,0.37038254737854004
503,0.35895344614982605
504,0.3443596065044403
505,0.33859485387802124
506,0.35129275918006897
507,0.35819166898727417
508,0.34110376238822937
509,0.33276471495628357
510,0.32620668411254883
511,0.32779017090797424
512,0.33882564306259155
513,0.3419867753982544
514,0.3509208858013153
515,0.34444260597229004
516,0.33035656809806824
517,0.3391983211040497
518,0.3516443371772766
519,0.37158241868019104
520,0.35027918219566345
521,0.33881452679634094
522,0.3295409381389618
523,0.33057570457458496
524,0.33042195439338684
525,0.32166460156440735
526,0.3236759305000305
527,0.33187487721443176
528,0.3162217438220978
529,0.3270343244075775
530,0.31851091980934143
531,0.3418925404548645
532,0.32745063304901123
533,0.31630125641822815
534,0.321582168340683
535,0.34121444821357727
536,0.32915806770324707
537,0.31286120414733887
538,0.31514716148376465
539,0.3154252767562866
540,0.3126343786716461
541,0.31713494658470154
542,0.30941879749298096
543,0.30247482657432556
544,0.31305402517318726
545,0.3134101331233978
546,0.3074975311756134
547,0.3079224228858948
548,0.3080074191093445
549,0.3192422688007355
550,0.3182976543903351
551,0.3195374608039856
552,0.32115060091018677
553,0.31734439730644226
554,0.32005879282951355
555,0.3114219903945923
556,0.3048003911972046
557,0.30607518553733826
558,0.309505432844162
559,0.30606609582901
560,0.29867953062057495
561,0.3092731535434723
562,0.30221840739250183
563,0.3057830035686493
564,0.3005436360836029
565,0.30171918869018555
566,0.30912578105926514
567,0.30560243129730225
568,0.3018770217895508
569,0.2915817201137543
570,0.29446712136268616
571,0.30040305852890015
572,0.2906453311443329
573,0.29618194699287415
574,0.2988908588886261
575,0.28924325108528137
576,0.28649985790252686
577,0.29397594928741455
578,0.29647698998451233
579,0.28806859254837036
580,0.29283541440963745
581,0.28507766127586365
582,0.29367682337760925
583,0.29036515951156616
584,0.28468552231788635
585,0.2893564701080322
586,0.300199955701828
587,0.2930528223514557
588,0.2930142283439636
589,0.2853071689605713
590,0.2738252878189087
591,0.29040735960006714
592,0.29799261689186096
593,0.29305216670036316
594,0.29100969433784485
595,0.2888544499874115
596,0.28480300307273865
597,0.28305476903915405
598,0.2730063199996948
599,0.2794366180896759
600,0.2801579535007477
601,0.2649676203727722
602,0.2763168513774872
603,0.28538766503334045
604,0.2790267765522003
605,0.2722615599632263
606,0.273235559463501
607,0.27336448431015015
608,0.2551915943622589
609,0.27385231852531433
610,0.27771568298339844
611,0.2968812882900238
612,0.26719123125076294
613,0.26513826847076416
614,0.25955331325531006
615,0.26535308361053467
616,0.2673730254173279
617,0.26795753836631775
618,0.2658964693546295
619,0.27626168727874756
620,0.27117303013801575
621,0.2561179995536804
622,0.2639343738555908
623,0.28690189123153687
624,0.2816622257232666
625,0.27243685722351074
626,0.27053651213645935
627,0.2650332450866699
628,0.2603830099105835
629,0.26006367802619934
630,0.2692040801048279
631,0.2693144977092743
632,0.26980555057525635
633,0.26912641525268555
634,0.26182734966278076
635,0.26168280839920044
636,0.25757521390914917
637,0.2638980448246002
638,0.26001811027526855
639,0.25517114996910095
640,0.25411996245384216
641,0.2453269511461258
642,0.2537444531917572
643,0.26023975014686584
644,0.25831085443496704
645,0.25072091817855835
646,0.25513696670532227
647,0.25680360198020935
648,0.2671431005001068
649,0.3337155878543854
650,0.26741620898246765
651,0.26496458053588867
652,0.238760843873024
653,0.25124192237854004
654,0.2517363429069519
655,0.2456021010875702
656,0.24312244355678558
657,0.24902407824993134
658,0.24525395035743713
659,0.24232763051986694
660,0.2468380481004715
661,0.23307694494724274
662,0.24091455340385437
663,0.24466723203659058
664,0.24808678030967712
665,0.24229373037815094
666,0.2565542757511139
667,0.2360820323228836
668,0.24030141532421112
669,0.2439718097448349
670,0.23823678493499756
671,0.23961246013641357
672,0.2428799569606781
673,0.23577842116355896
674,0.24273021519184113
675,0.2410665601491928
676,0.25366342067718506
677,0.25558269023895264
678,0.24465154111385345
679,0.24665744602680206
680,0.23372144997119904
681,0.23234328627586365
682,0.24186111986637115
683,0.2389172613620758
684,0.24084165692329407
685,0.23725219070911407
686,0.2298136055469513
687,0.24337293207645416
688,0.22878456115722656
689,0.23587530851364136
690,0.23606331646442413
691,0.24278126657009125
692,0.22548235952854156
693,0.22850318253040314
694,0.22385627031326294
695,0.230634406208992
696,0.23602209985256195
697,0.22990959882736206
698,0.23141084611415863
699,0.23864807188510895
700,0.2329758256673813
701,0.23784571886062622
702,0.2396814078092575
703,0.23027728497982025
704,0.23169268667697906
705,0.2265923172235489
706,0.2286434918642044
707,0.24921008944511414
708,0.2326025366783142
709,0.2328527420759201
710,0.2280295491218567
711,0.22185952961444855
712,0.2303624004125595
713,0.2155698984861374
714,0.22091560065746307
715,0.21926981210708618
716,0.2351517677307129
717,0.2117849737405777
718,0.2116575688123703
719,0.21815600991249084
720,0.2222335934638977
721,0.22177322208881378
722,0.2201818823814392
723,0.22473834455013275
724,0.23618902266025543
725,0.2324884682893753
726,0.23061548173427582
727,0.24170319736003876
728,0.24055129289627075
729,0.2276286482810974
730,0.2220001220703125
731,0.2101241499185562
732,0.21916764974594116
733,0.22073757648468018
734,0.22333474457263947
735,0.22575625777244568
736,0.23720364272594452
737,0.23266734182834625
738,0.21649636328220367
739,0.21702349185943604
740,0.22505684196949005
741,0.21235905587673187
742,0.2175898551940918
743,0.2109026461839676
744,0.22179849445819855
745,0.21488411724567413
746,0.20757640898227692
747,0.21411465108394623
748,0.21674001216888428
749,0.23265688121318817
750,0.22150276601314545
751,0.2205704301595688
752,0.2191273719072342
753,0.20790070295333862
754,0.20323671400547028
755,0.21307161450386047
756,0.20942048728466034
757,0.21548080444335938
758,0.19899749755859375
759,0.21128307282924652
760,0.20362859964370728
761,0.2107502967119217
762,0.2077006995677948
763,0.2052101045846939
764,0.206360325217247
765,0.21311084926128387
766,0.22812430560588837
767,0.2159295529127121
768,0.20828749239444733
769,0.20339813828468323
770,0.20830945670604706
771,0.20801246166229248
772,0.20449787378311157
773,0.19582195580005646
774,0.2165352702140808
775,0.2110718935728073
776,0.19772464036941528
777,0.20388326048851013
778,0.1970372349023819
779,0.2108016461133957
780,0.20732629299163818
781,0.20526769757270813
782,0.2074356973171234
783,0.21405400335788727
784,0.20044267177581787
785,0.1998462826013565
786,0.20142237842082977
787,0.20042333006858826
788,0.20361018180847168
789,0.20372223854064941
790,0.2088901400566101
791,0.19566656649112701
792,0.21626070141792297
793,0.20983926951885223
794,0.20715583860874176
795,0.20746585726737976
796,0.2144964635372162
797,0.21619024872779846
798,0.20296615362167358
799,0.1994732767343521
800,0.1981293112039566
801,0.19704432785511017
802,0.19810791313648224
803,0.19721128046512604
804,0.1902669221162796
805,0.19447532296180725
806,0.18958823382854462
807,0.18889553844928741
808,0.19242465496063232
809,0.19905589520931244
810,0.19227220118045807
811,0.19039301574230194
812,0.19374743103981018
813,0.200556218624115
814,0.18907487392425537
815,0.19646550714969635
816,0.1975584179162979
817,0.2023901641368866
818,0.20716769993305206
819,0.2028425931930542
820,0.19511254131793976
821,0.188288152217865
822,0.18842770159244537
823,0.19710038602352142
824,0.19414089620113373
825,0.1922011375427246
826,0.20047485828399658
827,0.2028106302022934
828,0.19260945916175842
829,0.18994368612766266
830,0.18592864274978638
831,0.19796159863471985
832,0.1868763566017151
833,0.18344317376613617
834,0.18758206069469452
835,0.18776465952396393
836,0.18834982812404633
837,0.19225546717643738
838,0.19965790212154388
839,0.19287768006324768
840,0.20302638411521912
841,0.19156858325004578
842,0.18586194515228271
843,0.18269820511341095
844,0.1849498599767685
845,0.18811680376529694
846,0.19114214181900024
847,0.1889437884092331
848,0.1841089278459549
849,0.19178205728530884
850,0.18062609434127808
851,0.18288451433181763
852,0.1972610056400299
853,0.1968298852443695
854,0.19335326552391052
855,0.17738747596740723
856,0.1808244287967682
857,0.1851561963558197
858,0.18350154161453247
859,0.1763908714056015
860,0.1759718954563141
861,0.17786823213100433
862,0.18831853568553925
863,0.1976703405380249
864,0.18799500167369843
865,0.17866066098213196
866,0.18117590248584747
867,0.18790258467197418
868,0.18569132685661316
869,0.18502357602119446
870,0.1848779320716858
871,0.18850530683994293
872,0.19511942565441132
873,0.17818914353847504
874,0.18442434072494507
875,0.17293524742126465
876,0.185626819729805
877,0.19215625524520874
878,0.18558381497859955
879,0.19134299457073212
880,0.17102541029453278
881,0.17396624386310577
882,0.17569610476493835
883,0.17495907843112946
884,0.1766848862171173
885,0.16887004673480988
886,0.17793793976306915
887,0.17681880295276642
888,0.17555581033229828
889,0.17653053998947144
890,0.1751042753458023
891,0.1792898327112198
892,0.18375584483146667
893,0.17615073919296265
894,0.18174590170383453
895,0.18046194314956665
896,0.17604748904705048
897,0.1862827092409134
898,0.17762456834316254
899,0.17657822370529175
900,0.17594486474990845
901,0.16845665872097015
902,0.1819050908088684
903,0.17947059869766235
904,0.17450229823589325
905,0.16342583298683167
906,0.1715298444032669
907,0.17200860381126404
908,0.17464607954025269
909,0.17244195938110352
910,0.17067421972751617
911,0.17996712028980255
912,0.17027993500232697
913,0.17513014376163483
914,0.16963785886764526
915,0.1686529517173767
916,0.17519772052764893
917,0.17032179236412048
918,0.17018646001815796
919,0.1786516010761261
920,0.17687693238258362
921,0.1766686588525772
922,0.18030564486980438
923,0.17734180390834808
924,0.18068517744541168
925,0.17185741662979126
926,0.1633685976266861
927,0.1659488081932068
928,0.16987116634845734
929,0.17680081725120544
930,0.16367512941360474
931,0.15565091371536255
932,0.16333045065402985
933,0.16165335476398468
934,0.17213131487369537
935,0.17099729180335999
936,0.1599942147731781
937,0.18048293888568878
938,0.17197184264659882
939,0.17661429941654205
940,0.17500852048397064
941,0.16607046127319336
942,0.16723714768886566
943,0.16725124418735504
944,0.16805054247379303
945,0.16594739258289337
946,0.173760786652565
947,0.17322613298892975
948,0.16850851476192474
949,0.16001784801483154
950,0.1649218052625656
951,0.16293182969093323
952,0.1572479009628296
953,0.15655209124088287
954,0.16597947478294373
955,0.16232383251190186
956,0.16762949526309967
957,0.16294173896312714
958,0.17229749262332916
959,0.17448996007442474
960,0.16355960071086884
961,0.1827642172574997
962,0.17457184195518494
963,0.17363432049751282
964,0.16125239431858063
965,0.16684499382972717
966,0.16840887069702148
967,0.16626134514808655
968,0.15801653265953064
969,0.15814746916294098
970,0.16730643808841705
971,0.16680768132209778
972,0.16255269944667816
973,0.15688884258270264
974,0.15444393455982208
975,0.16376754641532898
976,0.16008107364177704
977,0.16476447880268097
978,0.15352103114128113
979,0.15916015207767487
980,0.17067985236644745
981,0.15520276129245758
982,0.16366294026374817
983,0.15820777416229248
984,0.1564229279756546
985,0.16140605509281158
986,0.1570614129304886
987,0.15918399393558502
988,0.15891148149967194
989,0.16470418870449066
990,0.1612791270017624
991,0.1546975076198578
992,0.15506193041801453
993,0.16099397838115692
994,0.16022513806819916
995,0.16176950931549072
996,0.16627810895442963
997,0.1575194150209427
998,0.16831794381141663
999,0.16418789327144623
1000,0.17121566832065582
1001,0.1684112697839737
1002,0.16285762190818787
1003,0.15569891035556793
1004,0.16324783861637115
1005,0.14937549829483032
1006,0.1459127813577652
1007,0.15022088587284088
1008,0.16342516243457794
1009,0.158733069896698
1010,0.16185422241687775
1011,0.1624588668346405
1012,0.15751224756240845
1013,0.1550179272890091
1014,0.14883846044540405
1015,0.14813613891601562
1016,0.1628110259771347
1017,0.15386727452278137
1018,0.16658900678157806
1019,0.1566324383020401
1020,0.1521216481924057
1021,0.1653851717710495
1022,0.15012073516845703
1023,0.16057294607162476
1024,0.14570598304271698
1025,0.1468016356229782
1026,0.1515599638223648
1027,0.14810653030872345
1028,0.15355440974235535
1029,0.15745346248149872
1030,0.17344459891319275
1031,0.1602528840303421
1032,0.15188658237457275
1033,0.15237517654895782
1034,0.153339684009552
1035,0.15643231570720673
1036,0.14846353232860565
1037,0.14766235649585724
1038,0.15259678661823273
1039,0.1528366655111313
1040,0.14468002319335938
1041,0.15313397347927094
1042,0.14665155112743378
1043,0.16165682673454285
1044,0.1576589196920395
1045,0.14348283410072327
1046,0.1503017395734787
1047,0.1506699025630951
1048,0.15400753915309906
1049,0.1518843173980713
1050,0.15382178127765656
1051,0.14830029010772705
1052,0.14909064769744873
1053,0.14527687430381775
1054,0.1440599262714386
1055,0.1531420201063156
1056,0.1517520546913147
1057,0.15301008522510529
1058,0.15327638387680054
1059,0.1480046957731247
1060,0.14390288293361664
1061,0.15362365543842316
1062,0.14625678956508636
1063,0.15802791714668274
1064,0.14564292132854462
1065,0.14304345846176147
1066,0.1565479338169098
1067,0.14673186838626862
1068,0.14633865654468536
1069,0.16904747486114502
1070,0.170292928814888
1071,0.15297435224056244
1072,0.15275147557258606
1073,0.15025269985198975
1074,0.15297316014766693
1075,0.15798716247081757
1076,0.14345528185367584
1077,0.14153704047203064
1078,0.14165174961090088
1079,0.13985365629196167
1080,0.1434556245803833
1081,0.14187979698181152
1082,0.13849620521068573
1083,0.14770129323005676
1084,0.13814063370227814
1085,0.1369832158088684
1086,0.1523907482624054
1087,0.1450621783733368
1088,0.15201163291931152
1089,0.13710623979568481
1090,0.1408466100692749
1091,0.14641229808330536
1092,0.1403227001428604
1093,0.141645148396492
1094,0.14312000572681427
1095,0.1376330405473709
1096,0.1433686912059784
1097,0.1540360003709793
1098,0.14223524928092957
1099,0.14351637661457062
1100,0.14062388241291046
1101,0.14457696676254272
1102,0.14787596464157104
1103,0.1380094289779663
1104,0.1332748830318451
1105,0.13871939480304718
1106,0.152226522564888
1107,0.14325018227100372
1108,0.14782726764678955
1109,0.1581534445285797
1110,0.15999360382556915
1111,0.15776702761650085
1112,0.1455799639225006
1113,0.13839024305343628
1114,0.1388036161661148
1115,0.14908817410469055
1116,0.1409091055393219
1117,0.13256330788135529
1118,0.14003710448741913
1119,0.13005100190639496
1120,0.12446531653404236
1121,0.13831086456775665
1122,0.13829928636550903
1123,0.13931147754192352
1124,0.1458861231803894
1125,0.1422819346189499
1126,0.13868612051010132
1127,0.1341206282377243
1128,0.15092143416404724
1129,0.14258462190628052
1130,0.13739342987537384
1131,0.13511639833450317
1132,0.13571752607822418
1133,0.1352638155221939
1134,0.1308719664812088
1135,0.14051909744739532
1136,0.14044608175754547
1137,0.137715145945549
1138,0.14175082743167877
1139,0.14496876299381256
1140,0.14547942578792572
1141,0.13418972492218018
1142,0.14176005125045776
1143,0.14673595130443573
1144,0.13643477857112885
1145,0.12869030237197876
1146,0.1385180652141571
1147,0.13970911502838135
1148,0.1434328854084015
1149,0.14738287031650543
1150,0.13590797781944275
1151,0.1361910104751587
1152,0.13769006729125977
1153,0.1378515660762787
1154,0.13667736947536469
1155,0.13434334099292755
1156,0.14113976061344147
1157,0.1393420249223709
1158,0.13436375558376312
1159,0.13421514630317688
1160,0.13591809570789337
1161,0.1456492841243744
1162,0.13394859433174133
1163,0.13825781643390656
1164,0.13356336951255798
1165,0.1278638243675232
1166,0.14471927285194397
1167,0.1508292704820633
1168,0.154459610581398
1169,0.13756541907787323
1170,0.13550475239753723
1171,0.13334372639656067
1172,0.14531977474689484
1173,0.13399814069271088
1174,0.13998685777187347
1175,0.12928584218025208
1176,0.13615816831588745
1177,0.13973334431648254
1178,0.13390256464481354
1179,0.13870984315872192
1180,0.14572817087173462
1181,0.1325783133506775
1182,0.13981600105762482
1183,0.1335860937833786
1184,0.12556467950344086
1185,0.1336085945367813
1186,0.12569718062877655
1187,0.12979024648666382
1188,0.13403667509555817
1189,0.13182103633880615
1190,0.12749050557613373
1191,0.11792421340942383
1192,0.13116729259490967
1193,0.12523648142814636
1194,0.12703672051429749
1195,0.13126644492149353
1196,0.12987545132637024
1197,0.13072533905506134
1198,0.1312287151813507
1199,0.14547863602638245
1200,0.1324368119239807
1201,0.13929611444473267
1202,0.1323973685503006
1203,0.13300858438014984
1204,0.1287711262702942
1205,0.1404164433479309
1206,0.131474107503891
1207,0.1343342363834381
1208,0.1420217901468277
1209,0.12763811647891998
1210,0.14252866804599762
1211,0.12708769738674164
1212,0.1324297934770584
1213,0.1423911452293396
1214,0.14403343200683594
1215,0.13355615735054016
1216,0.1294557899236679
1217,0.1329369693994522
1218,0.13202530145645142
1219,0.1295005977153778
1220,0.1334269791841507
1221,0.13982409238815308
1222,0.13732752203941345
1223,0.13648757338523865
1224,0.13963207602500916
1225,0.13257895410060883
1226,0.13128824532032013
1227,0.133926659822464
1228,0.13532918691635132
1229,0.13264214992523193
1230,0.12531094253063202
1231,0.12627992033958435
1232,0.1277671754360199
1233,0.1311172991991043
1234,0.12405060976743698
1235,0.12278401851654053
1236,0.12241583317518234
1237,0.1204226091504097
1238,0.12103034555912018
1239,0.13082781434059143
1240,0.13423144817352295
1241,0.130396768450737
1242,0.13053813576698303
1243,0.1307285577058792
1244,0.12797169387340546
1245,0.1332084834575653
1246,0.13018213212490082
1247,0.11964713037014008
1248,0.12855005264282227
1249,0.12502466142177582
1250,0.12799625098705292
1251,0.1274910569190979
1252,0.12173541635274887
1253,0.12449268251657486
1254,0.12250524759292603
1255,0.12856923043727875
1256,0.1256629079580307
1257,0.12705792486667633
1258,0.13075664639472961
1259,0.12374185770750046
1260,0.12354996800422668
1261,0.12799499928951263
1262,0.1342577487230301
1263,0.12668180465698242
1264,0.12365066260099411
1265,0.1281052827835083
1266,0.12777359783649445
1267,0.11703861504793167
