epoch,loss
263,4.168223857879639
264,4.173669338226318
265,4.159372806549072
266,4.143748760223389
267,4.139445781707764
268,4.122825622558594
269,4.131983280181885
270,4.1254801750183105
271,4.10175895690918
272,4.088066101074219
273,4.083963394165039
274,4.075376987457275
275,4.069756031036377
276,4.054863452911377
277,4.040989875793457
278,4.0316057205200195
279,4.031637668609619
280,4.016843318939209
281,4.0062055587768555
282,3.9931490421295166
283,3.9836838245391846
284,3.9772799015045166
285,3.964472532272339
286,3.9541401863098145
287,3.9462060928344727
288,3.938573122024536
289,3.9406516551971436
290,3.9342594146728516
291,3.9257874488830566
292,3.9066925048828125
293,3.8889660835266113
294,3.879218101501465
295,3.8886890411376953
296,3.871884822845459
297,3.8679518699645996
298,3.852766752243042
299,3.8426427841186523
300,3.8322818279266357
301,3.841905117034912
302,3.820039987564087
303,3.795487403869629
304,3.7904763221740723
305,3.8104658126831055
306,3.787835121154785
307,3.7951478958129883
308,3.763876438140869
309,3.783154249191284
310,3.7691354751586914
311,3.7450475692749023
312,3.7400684356689453
313,3.7346866130828857
314,3.7124574184417725
315,3.713646650314331
316,3.7306876182556152
317,3.7012035846710205
318,3.6776840686798096
319,3.6815547943115234
320,3.675589084625244
321,3.655527353286743
322,3.656926393508911
323,3.6472856998443604
324,3.6346447467803955
325,3.6490895748138428
326,3.6396446228027344
327,3.616095781326294
328,3.6332154273986816
329,3.610386610031128
330,3.5758302211761475
331,3.57845139503479
332,3.5906364917755127
333,3.5920512676239014
334,3.5487709045410156
335,3.549774646759033
336,3.5356829166412354
337,3.5518062114715576
338,3.5518240928649902
339,3.531122922897339
340,3.5336925983428955
341,3.5155820846557617
342,3.505566120147705
343,3.4923977851867676
344,3.4791057109832764
345,3.4719951152801514
346,3.4751861095428467
347,3.4945123195648193
348,3.4661052227020264
349,3.4545464515686035
350,3.459397554397583
351,3.4412941932678223
352,3.426408529281616
353,3.4181876182556152
354,3.411123037338257
355,3.4260778427124023
356,3.4066309928894043
357,3.395787477493286
358,3.375807762145996
359,3.4392848014831543
360,3.3864665031433105
361,3.3614895343780518
362,3.358785629272461
363,3.371445417404175
364,3.352721691131592
365,3.3290352821350098
366,3.3186609745025635
367,3.3207266330718994
368,3.319176197052002
369,3.3367345333099365
370,3.3398876190185547
371,3.3116049766540527
372,3.3100147247314453
373,3.2745559215545654
374,3.2962794303894043
375,3.2966737747192383
376,3.2729480266571045
377,3.2629644870758057
378,3.2596912384033203
379,3.264113187789917
380,3.2577624320983887
381,3.227555990219116
382,3.2389683723449707
383,3.2346322536468506
384,3.239516258239746
385,3.2166218757629395
386,3.2139246463775635
387,3.211078405380249
388,3.1993281841278076
389,3.1984939575195312
390,3.210590124130249
391,3.1810052394866943
392,3.1792850494384766
393,3.157790184020996
394,3.1773171424865723
395,3.171644926071167
396,3.1596486568450928
397,3.150987386703491
398,3.153759479522705
399,3.153144359588623
400,3.1423699855804443
