epoch,loss
156,3.680925130844116
157,3.6669533252716064
158,3.674187660217285
159,3.6601572036743164
160,3.6646347045898438
161,3.644385814666748
162,3.6392877101898193
163,3.6275007724761963
164,3.6392781734466553
165,3.6145575046539307
166,3.6139001846313477
167,3.6012179851531982
168,3.5967588424682617
169,3.585109233856201
170,3.5766963958740234
171,3.571455478668213
172,3.5668280124664307
173,3.5526793003082275
174,3.539573907852173
175,3.523749828338623
176,3.518268585205078
177,3.5091922283172607
178,3.4995477199554443
179,3.485593318939209
180,3.4980309009552
181,3.4535539150238037
182,3.44645357131958
183,3.4392051696777344
184,3.426941156387329
185,3.3966195583343506
186,3.385976791381836
187,3.364895820617676
188,3.3402023315429688
189,3.3178064823150635
190,3.3157694339752197
191,3.2846519947052
192,3.258410692214966
193,3.2350175380706787
194,3.2170212268829346
195,3.184598207473755
196,3.1657543182373047
197,3.1377804279327393
198,3.111541748046875
199,3.074542760848999
200,3.042879104614258
201,3.0086302757263184
202,2.979832410812378
203,2.9419920444488525
204,2.9201605319976807
205,2.882338047027588
206,2.8503363132476807
207,2.8081085681915283
208,2.781670093536377
209,2.731288194656372
210,2.6889500617980957
211,2.66325044631958
212,2.630537986755371
213,2.592221260070801
214,2.540207624435425
215,2.499237537384033
216,2.4730427265167236
217,2.423945426940918
218,2.382615089416504
219,2.3463499546051025
220,2.3124613761901855
221,2.275521755218506
222,2.2298545837402344
223,2.180356740951538
224,2.171204090118408
225,2.110502243041992
226,2.061772346496582
227,2.0460963249206543
228,1.9915093183517456
229,1.9610950946807861
230,1.9134172201156616
231,1.8900622129440308
232,1.8491204977035522
233,1.827702522277832
234,1.805281400680542
235,1.761792778968811
236,1.7245988845825195
237,1.684129238128662
238,1.639953374862671
239,1.602131962776184
240,1.5934221744537354
241,1.5652940273284912
242,1.5083659887313843
243,1.486915946006775
244,1.4766114950180054
245,1.4312196969985962
246,1.40329909324646
247,1.373591423034668
248,1.3477648496627808
249,1.3135594129562378
250,1.291567087173462
251,1.265586495399475
252,1.237924575805664
253,1.2137175798416138
254,1.1786795854568481
255,1.1484144926071167
256,1.128847360610962
257,1.0999994277954102
258,1.078157901763916
259,1.0450739860534668
260,1.0534566640853882
261,1.0336623191833496
262,1.0142782926559448
263,0.9858682155609131
264,0.9685463905334473
265,0.9427660703659058
266,0.9150974750518799
267,0.8866962194442749
268,0.8662075996398926
269,0.8688850998878479
270,0.8593190312385559
271,0.85539710521698
272,0.8227938413619995
273,0.7968084216117859
274,0.7737013101577759
275,0.7612558007240295
276,0.7597890496253967
277,0.7594689726829529
278,0.7187628746032715
279,0.7266750335693359
280,0.6987005472183228
281,0.6699144244194031
282,0.6570191383361816
283,0.6307745575904846
284,0.632836639881134
285,0.6086329817771912
286,0.5963227152824402
287,0.6024923324584961
288,0.5734691023826599
289,0.5513439178466797
290,0.5560637712478638
291,0.5632013082504272
292,0.5640937685966492
293,0.5633737444877625
294,0.5616142749786377
295,0.5514241456985474
296,0.5333878993988037
297,0.5076439380645752
298,0.49585291743278503
299,0.46962007880210876
300,0.4482865631580353
301,0.44067397713661194
302,0.4398365914821625
303,0.442157119512558
304,0.441658616065979
305,0.42958304286003113
306,0.4495100677013397
307,0.47805747389793396
308,0.44162365794181824
309,0.41912657022476196
310,0.4001380503177643
311,0.3864845633506775
312,0.372251033782959
313,0.346564382314682
314,0.35449203848838806
315,0.34734535217285156
316,0.3439702093601227
317,0.3474077880382538
318,0.33161574602127075
319,0.3154057562351227
320,0.3290039896965027
321,0.30220410227775574
322,0.29648569226264954
323,0.2841430902481079
324,0.2859962284564972
325,0.29931047558784485
326,0.319335401058197
327,0.322944700717926
328,0.29401835799217224
329,0.27094700932502747
330,0.279721200466156
331,0.29531773924827576
332,0.25718170404434204
333,0.23015230894088745
334,0.20819637179374695
335,0.2064831554889679
336,0.20380257070064545
337,0.19939374923706055
338,0.21879205107688904
339,0.18588697910308838
340,0.20841844379901886
341,0.23251484334468842
342,0.23460738360881805
343,0.2191530019044876
344,0.2259652316570282
345,0.1985882967710495
346,0.18482500314712524
347,0.15407803654670715
348,0.13896514475345612
349,0.1336161345243454
350,0.13384436070919037
351,0.12411937862634659
352,0.13842330873012543
353,0.16098949313163757
354,0.19794951379299164
355,0.19227200746536255
356,0.22443635761737823
357,0.20627936720848083
358,0.1644529104232788
359,0.13482865691184998
360,0.12039650976657867
361,0.10704980790615082
362,0.1413334757089615
363,0.14395707845687866
364,0.10027509927749634
365,0.10327927768230438
366,0.08457889407873154
367,0.08823136240243912
368,0.11307263374328613
369,0.12628214061260223
370,0.14297084510326385
371,0.1423364132642746
372,0.1380891501903534
373,0.15974129736423492
374,0.16159045696258545
375,0.15272244811058044
376,0.10598403960466385
377,0.07760395854711533
378,0.060318149626255035
379,0.05454690381884575
380,0.043918538838624954
381,0.06846699863672256
382,0.0806179940700531
383,0.08623714745044708
384,0.12612800300121307
385,0.1378987729549408
386,0.15238142013549805
387,0.11467423290014267
388,0.09375786781311035
389,0.0716872438788414
390,0.06603537499904633
391,0.06333361566066742
392,0.06489543616771698
393,0.06514150649309158
394,0.08370131999254227
395,0.11802737414836884
396,0.08235853165388107
397,0.0969134047627449
398,0.104499951004982
399,0.12498436123132706
400,0.10106248408555984
