epoch,loss
601,0.21018768846988678
602,0.20136870443820953
603,0.19144727289676666
604,0.1790246218442917
605,0.1898127794265747
606,0.1980915665626526
607,0.2060086727142334
608,0.2127746343612671
609,0.21127408742904663
610,0.196432963013649
611,0.17594169080257416
612,0.18760910630226135
613,0.18498358130455017
614,0.18242783844470978
615,0.1846718192100525
616,0.18296901881694794
617,0.1884475201368332
618,0.20861414074897766
619,0.2115761935710907
620,0.23418699204921722
621,0.18334272503852844
622,0.1963190734386444
623,0.18165728449821472
624,0.18226641416549683
625,0.19217312335968018
626,0.18135973811149597
627,0.19106774032115936
628,0.20812366902828217
629,0.21324078738689423
630,0.19130173325538635
631,0.1782427281141281
632,0.19200269877910614
633,0.17704488337039948
634,0.18176141381263733
635,0.18091842532157898
636,0.2166603058576584
637,0.19578492641448975
638,0.16967818140983582
639,0.17188143730163574
640,0.16537907719612122
641,0.19376985728740692
642,0.19000698626041412
643,0.2010827213525772
644,0.1977715939283371
645,0.1773020476102829
646,0.18082912266254425
647,0.19723303616046906
648,0.17815187573432922
649,0.18245133757591248
650,0.17420761287212372
651,0.19399705529212952
652,0.15512967109680176
653,0.18500329554080963
654,0.18602265417575836
655,0.2339676022529602
656,0.1772615760564804
657,0.18422938883304596
658,0.17714862525463104
659,0.216884046792984
660,0.1815502792596817
661,0.16265235841274261
662,0.16547279059886932
663,0.19301289319992065
664,0.16272054612636566
665,0.16817371547222137
666,0.15648435056209564
667,0.16867221891880035
668,0.1560109257698059
669,0.17608213424682617
670,0.19119027256965637
671,0.1872163712978363
672,0.1953338235616684
673,0.18582798540592194
674,0.1686883270740509
675,0.18043144047260284
676,0.1640583723783493
677,0.1732422262430191
678,0.17649948596954346
679,0.15658403933048248
680,0.1947578340768814
681,0.17189423739910126
682,0.18449103832244873
683,0.17231953144073486
684,0.1660405546426773
685,0.17594121396541595
686,0.16973333060741425
687,0.16598649322986603
688,0.2251899689435959
689,0.17843694984912872
690,0.17831648886203766
691,0.19318941235542297
692,0.16767945885658264
693,0.16147546470165253
694,0.1802733987569809
695,0.1512392908334732
696,0.15793195366859436
697,0.16349279880523682
698,0.15958558022975922
699,0.17061884701251984
700,0.18145084381103516
701,0.20237858593463898
702,0.15715397894382477
703,0.1838672161102295
704,0.15354964137077332
705,0.1770515739917755
706,0.1504334658384323
707,0.15430043637752533
708,0.14964693784713745
709,0.1392304003238678
710,0.20394441485404968
711,0.16636255383491516
712,0.15236900746822357
713,0.1742403209209442
714,0.15067458152770996
715,0.1542757749557495
716,0.1603563129901886
717,0.14925295114517212
718,0.15697188675403595
719,0.16461843252182007
720,0.15421730279922485
721,0.2056359201669693
722,0.210696280002594
723,0.1794881820678711
724,0.1757998913526535
725,0.16146144270896912
726,0.1572512686252594
727,0.17110635340213776
728,0.1524646282196045
729,0.15276038646697998
730,0.15740995109081268
731,0.16868796944618225
732,0.14860905706882477
733,0.1437915861606598
734,0.1623130440711975
735,0.1533423215150833
736,0.15475080907344818
737,0.14717809855937958
738,0.16764673590660095
739,0.1660073846578598
740,0.16915668547153473
741,0.17991863191127777
742,0.15698152780532837
743,0.14622507989406586
744,0.1498604267835617
745,0.15450069308280945
746,0.17958195507526398
747,0.14811427891254425
748,0.16110441088676453
749,0.15532587468624115
750,0.14517824351787567
751,0.14620988070964813
752,0.16553403437137604
753,0.1585037112236023
754,0.16705165803432465
755,0.18112941086292267
756,0.15117789804935455
757,0.1486697494983673
758,0.1399107724428177
759,0.17261232435703278
760,0.1507134735584259
761,0.16757841408252716
762,0.17419005930423737
763,0.15308286249637604
764,0.17086990177631378
765,0.1918768584728241
766,0.1534120738506317
767,0.13477665185928345
768,0.15735210478305817
769,0.16362202167510986
770,0.14117197692394257
771,0.1806107759475708
772,0.17118169367313385
773,0.17928597331047058
774,0.15573982894420624
775,0.14426463842391968
776,0.14798516035079956
777,0.15060903131961823
778,0.1421823650598526
779,0.14267313480377197
780,0.1427648663520813
781,0.13519039750099182
782,0.14189259707927704
783,0.13648973405361176
784,0.1439225673675537
785,0.15154919028282166
786,0.15235339105129242
787,0.14282818138599396
788,0.14650125801563263
789,0.1431165188550949
790,0.14891570806503296
791,0.1549314558506012
792,0.14035901427268982
793,0.15023884177207947
794,0.14282378554344177
795,0.15455099940299988
796,0.17044426500797272
797,0.1581525355577469
798,0.13736701011657715
799,0.1448862999677658
800,0.1492810845375061
801,0.17870768904685974
802,0.1609547883272171
803,0.15107983350753784
804,0.13512271642684937
805,0.14466111361980438
806,0.14178770780563354
807,0.16082195937633514
808,0.13210125267505646
809,0.14775139093399048
810,0.1767895668745041
811,0.1587231606245041
812,0.14863106608390808
813,0.13018055260181427
814,0.1308191567659378
815,0.13000860810279846
816,0.1925128847360611
817,0.14398428797721863
818,0.13667774200439453
819,0.1447676718235016
820,0.15749990940093994
821,0.13815000653266907
822,0.12485089898109436
823,0.12545524537563324
824,0.13296180963516235
825,0.17516891658306122
826,0.17179463803768158
827,0.14194020628929138
828,0.13484948873519897
829,0.1339142769575119
830,0.13937653601169586
831,0.14356856048107147
832,0.14161445200443268
833,0.14901062846183777
834,0.1674889475107193
835,0.1456407606601715
836,0.12782885134220123
837,0.13774417340755463
838,0.14286552369594574
839,0.15018947422504425
840,0.1509130299091339
841,0.13491185009479523
842,0.13638408482074738
843,0.14134523272514343
844,0.20247212052345276
845,0.1603291928768158
846,0.14936809241771698
847,0.1434222161769867
848,0.13675421476364136
849,0.13227911293506622
850,0.13050852715969086
851,0.14956162869930267
852,0.16447117924690247
853,0.14039763808250427
854,0.1343463957309723
855,0.12615802884101868
856,0.14642305672168732
857,0.1326865255832672
858,0.11669056862592697
859,0.12288660556077957
860,0.13841459155082703
861,0.12828895449638367
862,0.12475036829710007
863,0.12864813208580017
864,0.1342431604862213
865,0.13647374510765076
866,0.16379377245903015
867,0.14925412833690643
868,0.13988010585308075
869,0.1473407745361328
870,0.1532914787530899
871,0.14687737822532654
872,0.13343167304992676
873,0.13283522427082062
874,0.13215228915214539
875,0.13411349058151245
876,0.12949471175670624
877,0.12955494225025177
878,0.137915700674057
879,0.12542495131492615
880,0.13616430759429932
881,0.14842206239700317
882,0.16623279452323914
883,0.1525765359401703
884,0.15863585472106934
885,0.12787629663944244
886,0.1413121074438095
887,0.1705014854669571
888,0.13334132730960846
889,0.13981172442436218
890,0.13152186572551727
891,0.1203523501753807
892,0.11845923215150833
893,0.11161508411169052
894,0.12394353747367859
895,0.13774718344211578
896,0.1761293262243271
897,0.14359387755393982
898,0.14104129374027252
899,0.15344011783599854
900,0.1452733725309372
901,0.1294819414615631
902,0.14823779463768005
903,0.1293431967496872
904,0.13738438487052917
905,0.13202103972434998
906,0.12828093767166138
907,0.1426304280757904
908,0.13569322228431702
909,0.12197229266166687
910,0.12534934282302856
911,0.11631873995065689
912,0.12382663786411285
913,0.12934720516204834
914,0.13642250001430511
915,0.13212481141090393
916,0.11930037289857864
917,0.11451741307973862
918,0.12469891458749771
919,0.18432021141052246
920,0.13087798655033112
921,0.11321784555912018
922,0.12341468781232834
923,0.1294780820608139
924,0.12655885517597198
925,0.1370408684015274
926,0.124116912484169
927,0.13182958960533142
928,0.14487668871879578
929,0.16137780249118805
930,0.12673941254615784
931,0.1400132030248642
932,0.12598595023155212
933,0.13324470818042755
934,0.11966642737388611
935,0.15608809888362885
936,0.1282993108034134
937,0.1350259780883789
938,0.12552815675735474
939,0.12582504749298096
940,0.1285506933927536
941,0.14694462716579437
942,0.14304758608341217
943,0.1282949596643448
944,0.14808188378810883
945,0.14426454901695251
946,0.12330067157745361
947,0.11186665296554565
948,0.11696644872426987
949,0.12442212551832199
950,0.13038663566112518
951,0.16386599838733673
952,0.1201169416308403
953,0.11193808168172836
954,0.1286461502313614
955,0.11740537732839584
956,0.12523183226585388
957,0.12906379997730255
958,0.13428764045238495
959,0.1215772032737732
960,0.1357114166021347
961,0.14533033967018127
962,0.14280398190021515
963,0.12985259294509888
964,0.11898744851350784
965,0.12477706372737885
966,0.12145102024078369
967,0.12248023599386215
968,0.12600500881671906
969,0.13696986436843872
970,0.14311106503009796
971,0.1259889304637909
972,0.13966529071331024
973,0.14290381968021393
974,0.12505032122135162
975,0.1253940910100937
976,0.12529820203781128
977,0.13298629224300385
978,0.11726859211921692
979,0.1253301054239273
980,0.12048081308603287
981,0.11693289130926132
982,0.1185929924249649
983,0.12287931889295578
984,0.1270631104707718
985,0.11286785453557968
986,0.11731874197721481
987,0.1286143660545349
988,0.13359567523002625
989,0.140741229057312
990,0.13853135704994202
991,0.12907001376152039
992,0.12458473443984985
993,0.12576501071453094
994,0.13779647648334503
995,0.12309718132019043
996,0.12842459976673126
997,0.11686484515666962
998,0.12067015469074249
999,0.10413938760757446
1000,0.1095375269651413
