epoch,loss
102,3.6827166080474854
103,3.673330545425415
104,3.66274094581604
105,3.6617395877838135
106,3.6567699909210205
107,3.656795024871826
108,3.640002965927124
109,3.639425754547119
110,3.626131772994995
111,3.6217784881591797
112,3.624703884124756
113,3.611222267150879
114,3.6027069091796875
115,3.5925559997558594
116,3.59183669090271
117,3.594022512435913
118,3.5852479934692383
119,3.574277400970459
120,3.566709041595459
121,3.5723493099212646
122,3.552943229675293
123,3.563830852508545
124,3.5480103492736816
125,3.5494534969329834
126,3.5388264656066895
127,3.531633138656616
128,3.5311672687530518
129,3.518308639526367
130,3.51145076751709
131,3.517080068588257
132,3.5043253898620605
133,3.490222692489624
134,3.485964059829712
135,3.487255811691284
136,3.4670562744140625
137,3.472388505935669
138,3.4663596153259277
139,3.4559059143066406
140,3.4532809257507324
141,3.440387010574341
142,3.4481053352355957
143,3.435701370239258
144,3.4283974170684814
145,3.415703535079956
146,3.4082157611846924
147,3.407918930053711
148,3.397477149963379
149,3.384908437728882
150,3.3871989250183105
151,3.372865676879883
152,3.3655529022216797
153,3.356142997741699
154,3.3505935668945312
155,3.3303720951080322
156,3.3252360820770264
157,3.3198928833007812
158,3.2993338108062744
159,3.298161268234253
160,3.2806529998779297
161,3.2584660053253174
162,3.2492213249206543
163,3.2335147857666016
164,3.2208030223846436
165,3.197916030883789
166,3.191622734069824
167,3.167156457901001
168,3.1392314434051514
169,3.1232354640960693
170,3.101066827774048
171,3.0718367099761963
172,3.0544135570526123
173,3.0254414081573486
174,3.005479574203491
175,2.980590581893921
176,2.9696266651153564
177,2.9323325157165527
178,2.8973228931427
179,2.9614155292510986
180,2.885251045227051
181,2.8213353157043457
182,2.783794403076172
183,2.7427978515625
184,2.714895725250244
185,2.6811892986297607
186,2.6494221687316895
187,2.622617483139038
188,2.5924859046936035
189,2.5646820068359375
190,2.5239055156707764
191,2.486433506011963
192,2.45923113822937
193,2.4070606231689453
194,2.3821849822998047
195,2.349863290786743
196,2.304117202758789
197,2.2675468921661377
198,2.2683982849121094
199,2.2336292266845703
200,2.17274808883667
201,2.141710042953491
202,2.090113878250122
203,2.0609073638916016
204,2.0072062015533447
205,1.9904472827911377
206,1.9461100101470947
207,1.9056965112686157
208,1.8663921356201172
209,1.8406072854995728
210,1.8074012994766235
211,1.7697784900665283
212,1.722273349761963
213,1.699500322341919
214,1.662791132926941
215,1.6169934272766113
216,1.5703184604644775
217,1.554331660270691
218,1.5528829097747803
219,1.4974188804626465
220,1.4571878910064697
221,1.4133380651474
222,1.3959723711013794
223,1.3548247814178467
224,1.332924723625183
225,1.2818130254745483
226,1.2422468662261963
227,1.20433509349823
228,1.1757818460464478
229,1.1526575088500977
230,1.1274118423461914
231,1.1056616306304932
232,1.0784244537353516
233,1.0371962785720825
234,1.0210034847259521
235,0.9765934348106384
236,0.9669392108917236
237,0.9390755295753479
238,0.9304693341255188
239,0.8846969604492188
240,0.870258092880249
241,0.8491048812866211
242,0.823733389377594
243,0.7909072637557983
244,0.763335645198822
245,0.7440622448921204
246,0.7230197787284851
247,0.6932823061943054
248,0.6828339695930481
249,0.6611526608467102
250,0.6336433291435242
251,0.5985004305839539
252,0.5899973511695862
253,0.5898516774177551
254,0.5799598693847656
255,0.5674989819526672
256,0.5561397075653076
257,0.5486122965812683
258,0.49339383840560913
259,0.4896537661552429
260,0.48558858036994934
261,0.4954979717731476
262,0.4719143807888031
263,0.4542321562767029
264,0.41393357515335083
265,0.41068434715270996
266,0.39715576171875
267,0.3804279565811157
268,0.3730262219905853
269,0.36943334341049194
270,0.3585103154182434
271,0.3556980788707733
272,0.3552984595298767
273,0.36282917857170105
274,0.374189168214798
275,0.370288223028183
276,0.3428693413734436
277,0.32546448707580566
278,0.32331547141075134
279,0.29702481627464294
280,0.26511234045028687
281,0.25882887840270996
282,0.25182750821113586
283,0.2549167275428772
284,0.25225529074668884
285,0.26473507285118103
286,0.2737928330898285
287,0.28886687755584717
288,0.2696206271648407
289,0.24779292941093445
290,0.2386239767074585
291,0.23217344284057617
292,0.24034643173217773
293,0.224484384059906
294,0.23964853584766388
295,0.2331417351961136
296,0.21962346136569977
297,0.20572949945926666
298,0.18855725228786469
299,0.1755770891904831
300,0.18320178985595703
301,0.20308400690555573
302,0.21119166910648346
303,0.2317066341638565
304,0.20024040341377258
305,0.1894931048154831
306,0.18958638608455658
307,0.19528412818908691
308,0.19361545145511627
309,0.19694149494171143
310,0.19239410758018494
311,0.17949095368385315
312,0.14957228302955627
313,0.14958509802818298
314,0.15216891467571259
315,0.1377914696931839
316,0.13420546054840088
317,0.13389022648334503
318,0.11926504969596863
319,0.11593053489923477
320,0.11976667493581772
321,0.12615783512592316
322,0.1464586704969406
323,0.17016281187534332
324,0.19187667965888977
325,0.19286367297172546
326,0.1734643131494522
327,0.13771601021289825
328,0.12411077320575714
329,0.11620711535215378
330,0.10087046027183533
331,0.09388313442468643
332,0.08691001683473587
333,0.07433365285396576
334,0.07848642021417618
335,0.08490349352359772
336,0.09839202463626862
337,0.09515713155269623
338,0.11216417700052261
339,0.31059208512306213
340,0.2939322888851166
341,0.17333579063415527
342,0.10869348049163818
343,0.07378990203142166
344,0.05662243440747261
345,0.046468932181596756
346,0.05032648518681526
347,0.04217853024601936
348,0.06056736409664154
349,0.07766757160425186
350,0.0983981192111969
351,0.12595106661319733
352,0.12018471211194992
353,0.11975163221359253
354,0.10517507791519165
355,0.09386346489191055
356,0.0773940309882164
357,0.06358183920383453
358,0.04917888343334198
359,0.04998977482318878
360,0.05475012958049774
361,0.052782874554395676
362,0.048709772527217865
363,0.05943198502063751
364,0.08156485855579376
365,0.15018130838871002
366,0.22894874215126038
367,0.19764451682567596
368,0.13660889863967896
369,0.10193976759910583
370,0.08545036613941193
371,0.05479996278882027
372,0.04045110195875168
373,0.03286639228463173
374,0.02355813980102539
375,0.016088591888546944
376,0.01331864483654499
377,0.010865327902138233
378,0.01221164595335722
379,0.01955830119550228
380,0.03742960840463638
381,0.11151647567749023
382,0.2511378228664398
383,0.37778475880622864
384,0.23050591349601746
385,0.09953861683607101
386,0.056018490344285965
387,0.03984915092587471
388,0.019676903262734413
389,0.011557389050722122
390,0.007773625664412975
391,0.005929614417254925
392,0.005204850807785988
393,0.004484793171286583
394,0.004580918233841658
395,0.005703197326511145
396,0.017099425196647644
397,0.06347109377384186
398,0.19464616477489471
399,0.33768171072006226
400,0.2667912244796753
