epoch,loss
95,0.601148784160614
96,0.5200313925743103
97,0.44475510716438293
98,0.37584388256073
99,0.3159279525279999
100,0.2689169943332672
101,0.22793439030647278
102,0.1962541937828064
103,0.17046092450618744
104,0.14508302509784698
105,0.12697213888168335
106,0.11069095134735107
107,0.10364213585853577
108,0.09910132735967636
109,0.09510305523872375
110,0.09980162978172302
111,0.09178103506565094
112,0.09130614995956421
113,0.09340909868478775
114,0.10370416939258575
115,0.11101160943508148
116,0.12023407220840454
117,0.12726294994354248
118,0.10804569721221924
119,0.0921621099114418
120,0.08802974224090576
121,0.06576710194349289
122,0.05602462962269783
123,0.053485337644815445
124,0.09270459413528442
125,0.07925397157669067
126,0.07365800440311432
127,0.0817498043179512
128,0.09533924609422684
129,0.10655109584331512
130,0.09681571274995804
131,0.0932232066988945
132,0.07638141512870789
133,0.07303140312433243
134,0.05951534956693649
135,0.05720200762152672
136,0.04832090809941292
137,0.05281389132142067
138,0.05163317546248436
139,0.061208728700876236
140,0.07512053102254868
141,0.08374665677547455
142,0.09199193120002747
143,0.10146080702543259
144,0.09705551713705063
145,0.07550576329231262
146,0.055467989295721054
147,0.05019958317279816
148,0.050031937658786774
149,0.050705838948488235
150,0.04763185232877731
151,0.048646360635757446
152,0.04005840793251991
153,0.0446169376373291
154,0.06128688156604767
155,0.08538903295993805
156,0.11949077248573303
157,0.10900335758924484
158,0.08886861801147461
159,0.0645490512251854
160,0.05557011812925339
161,0.043419111520051956
162,0.03586865961551666
163,0.030145835131406784
164,0.03255491331219673
165,0.035262055695056915
166,0.04011688381433487
167,0.03734013810753822
168,0.051396314054727554
169,0.10563179850578308
170,0.14811500906944275
171,0.13154061138629913
172,0.08082681894302368
173,0.04353897273540497
174,0.03642595559358597
175,0.0315227210521698
176,0.02748233452439308
177,0.027888966724276543
178,0.024447573348879814
179,0.026608407497406006
180,0.02675357460975647
181,0.027772195637226105
182,0.024966493248939514
183,0.027598537504673004
184,0.03483564034104347
185,0.07728395611047745
186,0.2265568971633911
187,0.20094743371009827
188,0.08412480354309082
189,0.04627310857176781
190,0.0322478711605072
191,0.02879333682358265
192,0.025296585634350777
193,0.025981197133660316
194,0.023275887593626976
195,0.024130545556545258
196,0.026146449148654938
197,0.02519705519080162
198,0.024143502116203308
199,0.022173892706632614
200,0.02318144217133522
201,0.024938425049185753
202,0.02434362657368183
203,0.02956337109208107
204,0.05351870879530907
205,0.28142791986465454
206,0.22040000557899475
207,0.06681188941001892
208,0.03645658493041992
209,0.0297275148332119
210,0.026030579581856728
211,0.02352798543870449
212,0.022384481504559517
213,0.023063139989972115
214,0.02282543294131756
215,0.021014129742980003
216,0.021021703258156776
217,0.023317961022257805
218,0.020635783672332764
219,0.022741010412573814
220,0.022173497825860977
221,0.024196801707148552
222,0.022541657090187073
223,0.022303031757473946
224,0.02382720075547695
225,0.023146850988268852
226,0.03599975258111954
227,0.24193260073661804
228,0.271956205368042
229,0.08447100967168808
230,0.042152561247348785
231,0.026130812242627144
232,0.02191341295838356
233,0.02220417745411396
234,0.021501701325178146
235,0.019483281299471855
236,0.020235640928149223
237,0.020283952355384827
238,0.022793691605329514
239,0.020773600786924362
240,0.020637737587094307
241,0.020596807822585106
242,0.020798636600375175
243,0.021665338426828384
244,0.02314012497663498
245,0.031233996152877808
246,0.10939943045377731
247,0.27437958121299744
248,0.1045481488108635
249,0.049283161759376526
250,0.027577776461839676
251,0.02495788410305977
252,0.021173160523176193
253,0.02134440466761589
254,0.01994437165558338
255,0.020530015230178833
256,0.020016351714730263
257,0.019692018628120422
258,0.020978812128305435
259,0.019958171993494034
260,0.02034323289990425
261,0.021074630320072174
262,0.020678570494055748
263,0.020716534927487373
264,0.020394455641508102
265,0.023007312789559364
266,0.022689251229166985
267,0.028311744332313538
268,0.24666425585746765
269,0.21039333939552307
270,0.06583835929632187
271,0.03164377436041832
272,0.021906709298491478
273,0.019941110163927078
274,0.019095508381724358
275,0.01807563751935959
276,0.020191717892885208
277,0.01967621222138405
278,0.02077842317521572
279,0.019389938563108444
280,0.02103990875184536
281,0.020511336624622345
282,0.01997336931526661
283,0.020441420376300812
284,0.020988479256629944
285,0.02130497433245182
286,0.01976974681019783
287,0.020902005955576897
288,0.019092923030257225
289,0.0334397628903389
290,0.197819784283638
291,0.20773574709892273
292,0.0704287439584732
293,0.03146180883049965
294,0.022319771349430084
295,0.020635420456528664
296,0.020363938063383102
297,0.018895281478762627
298,0.017263833433389664
299,0.01906249299645424
300,0.01862521283328533
301,0.01886666566133499
302,0.019850123673677444
303,0.019702419638633728
304,0.019140709191560745
305,0.019996365532279015
306,0.020006613805890083
307,0.021147364750504494
308,0.021357929334044456
309,0.0319892056286335
310,0.11953955888748169
311,0.2021884322166443
312,0.08558788150548935
313,0.03378306329250336
314,0.0226290300488472
315,0.020664190873503685
316,0.020522648468613625
317,0.017811929807066917
318,0.01757017709314823
319,0.022140225395560265
320,0.019468266516923904
321,0.019033703953027725
322,0.019386103376746178
323,0.019709810614585876
324,0.020327478647232056
325,0.01986268162727356
326,0.02008691616356373
327,0.018439682200551033
328,0.018859630450606346
329,0.01870858296751976
330,0.02351219393312931
331,0.04603418707847595
332,0.20423561334609985
333,0.12755388021469116
334,0.0495632141828537
335,0.027642466127872467
336,0.0197620689868927
337,0.02019953913986683
338,0.017846010625362396
339,0.017266271635890007
340,0.018082311376929283
341,0.017512358725070953
342,0.018757954239845276
343,0.016311658546328545
344,0.018634958192706108
345,0.01745973713696003
346,0.01848229207098484
347,0.017934396862983704
348,0.017287319526076317
349,0.01779923215508461
350,0.02078608237206936
351,0.019452394917607307
352,0.02064894698560238
353,0.020925601944327354
354,0.055633626878261566
355,0.21100454032421112
356,0.1203090101480484
357,0.04374301806092262
358,0.02927957847714424
359,0.0209882203489542
360,0.019455065950751305
361,0.016358228400349617
362,0.01859777607023716
363,0.017093302682042122
364,0.017467251047492027
365,0.01798480749130249
366,0.01723644509911537
367,0.018125951290130615
368,0.017929714173078537
369,0.017829563468694687
370,0.018092770129442215
371,0.018443265929818153
372,0.01821170561015606
373,0.02028714306652546
374,0.019827786833047867
375,0.03309644013643265
376,0.13558357954025269
377,0.14949582517147064
378,0.06209466978907585
379,0.032961588352918625
380,0.02194208651781082
381,0.018229836598038673
382,0.017009107396006584
383,0.016147730872035027
384,0.01754767820239067
385,0.01768750697374344
386,0.015903491526842117
387,0.01825781911611557
388,0.019355343654751778
389,0.0195841733366251
390,0.019922243431210518
391,0.02274709939956665
392,0.020079568028450012
393,0.02401845157146454
394,0.02760821208357811
395,0.025350365787744522
396,0.042443033307790756
397,0.09404990822076797
398,0.09886806458234787
399,0.047456882894039154
400,0.02745954692363739
