epoch,loss
118,4.0615010261535645
119,4.062467575073242
120,4.054027080535889
121,4.046338081359863
122,4.050426959991455
123,4.0431294441223145
124,4.036501407623291
125,4.033397197723389
126,4.0217390060424805
127,4.01835298538208
128,4.015230655670166
129,4.012966632843018
130,4.009942531585693
131,4.000100135803223
132,4.002723693847656
133,3.994222640991211
134,3.9882915019989014
135,3.979567766189575
136,3.9856176376342773
137,3.979884147644043
138,3.9795634746551514
139,3.9745967388153076
140,3.9610419273376465
141,3.9588403701782227
142,3.95683217048645
143,3.9544930458068848
144,3.9521148204803467
145,3.9456734657287598
146,3.9432575702667236
147,3.942070245742798
148,3.9367189407348633
149,3.930973529815674
150,3.925778865814209
151,3.925701379776001
152,3.921135187149048
153,3.921736717224121
154,3.9174141883850098
155,3.910973310470581
156,3.908651828765869
157,3.9086341857910156
158,3.903602361679077
159,3.894547462463379
160,3.8928990364074707
161,3.893195152282715
162,3.889504909515381
163,3.8887946605682373
164,3.8844804763793945
165,3.8910341262817383
166,3.8769216537475586
167,3.8676812648773193
168,3.8738977909088135
169,3.866412401199341
170,3.863840103149414
171,3.8585479259490967
172,3.8602192401885986
173,3.8525657653808594
174,3.8561112880706787
175,3.8447279930114746
176,3.8430840969085693
177,3.847398281097412
178,3.8361737728118896
179,3.832301616668701
180,3.8348746299743652
181,3.8375182151794434
182,3.827538013458252
183,3.819075345993042
184,3.828315258026123
185,3.822435140609741
186,3.816532611846924
187,3.816279888153076
188,3.8037352561950684
189,3.8040003776550293
190,3.805426836013794
191,3.809699535369873
192,3.8006558418273926
193,3.805546998977661
194,3.7979440689086914
195,3.8018219470977783
196,3.7886502742767334
197,3.7877767086029053
198,3.7823352813720703
199,3.7871737480163574
200,3.788663387298584
201,3.7824912071228027
202,3.7754716873168945
203,3.7633230686187744
204,3.763676643371582
205,3.776102066040039
206,3.764275550842285
207,3.7576451301574707
208,3.7679219245910645
209,3.762468099594116
210,3.7570407390594482
211,3.7518677711486816
212,3.7532808780670166
213,3.7543811798095703
214,3.7572526931762695
215,3.7434206008911133
216,3.74135684967041
217,3.7342751026153564
218,3.7469797134399414
219,3.737614393234253
220,3.7238895893096924
221,3.732337474822998
222,3.7370529174804688
223,3.7326738834381104
224,3.7276828289031982
225,3.724518060684204
226,3.721621513366699
227,3.7156193256378174
228,3.718313694000244
229,3.710495948791504
230,3.7095212936401367
231,3.7108373641967773
232,3.70542573928833
233,3.7011983394622803
234,3.6959688663482666
235,3.6894030570983887
236,3.7001447677612305
237,3.692429542541504
238,3.696356773376465
239,3.686546564102173
240,3.687849521636963
241,3.6795811653137207
242,3.6913676261901855
243,3.680880546569824
244,3.6821866035461426
245,3.6765477657318115
246,3.6706533432006836
247,3.6734185218811035
248,3.680706739425659
249,3.6766788959503174
250,3.6694142818450928
251,3.672283411026001
252,3.680972099304199
253,3.677802562713623
254,3.658432722091675
255,3.6656806468963623
256,3.654681921005249
257,3.662656307220459
258,3.6542294025421143
259,3.6531691551208496
260,3.655534029006958
261,3.652538776397705
262,3.6452484130859375
263,3.645531177520752
264,3.6562790870666504
265,3.6507062911987305
266,3.641685724258423
267,3.6377317905426025
268,3.6472370624542236
269,3.641786813735962
270,3.6416070461273193
271,3.6420586109161377
272,3.6349782943725586
273,3.629291296005249
274,3.6287930011749268
275,3.634096622467041
276,3.6238200664520264
277,3.6213152408599854
278,3.633749008178711
279,3.667651414871216
280,3.6441588401794434
281,3.6230475902557373
282,3.6064131259918213
283,3.6070656776428223
284,3.612732410430908
285,3.597083330154419
286,3.6011648178100586
287,3.602304220199585
288,3.600994825363159
289,3.607974052429199
290,3.592299222946167
291,3.589820623397827
292,3.5896787643432617
293,3.5783560276031494
294,3.58992075920105
295,3.5800797939300537
296,3.597162961959839
297,3.5840413570404053
298,3.581214666366577
299,3.5792486667633057
300,3.5833899974823
301,3.576932668685913
302,3.5766494274139404
303,3.56748104095459
304,3.5686397552490234
305,3.5699286460876465
306,3.5682601928710938
307,3.5540871620178223
308,3.56187105178833
309,3.5612785816192627
310,3.5682969093322754
311,3.556363582611084
312,3.5605359077453613
313,3.55847430229187
314,3.5591816902160645
315,3.5505764484405518
316,3.552173614501953
317,3.548351526260376
318,3.5390827655792236
319,3.5495166778564453
320,3.5429751873016357
321,3.542006254196167
322,3.5472590923309326
323,3.5331225395202637
324,3.5403263568878174
325,3.5402824878692627
326,3.5316359996795654
327,3.531588554382324
328,3.5359106063842773
329,3.5356667041778564
330,3.5206706523895264
331,3.5277440547943115
332,3.5196633338928223
333,3.5169529914855957
334,3.527475357055664
335,3.5192220211029053
336,3.5142030715942383
337,3.51033878326416
338,3.511828899383545
339,3.505838632583618
340,3.514369487762451
341,3.51251482963562
342,3.4950852394104004
343,3.5127692222595215
344,3.4953341484069824
345,3.4964070320129395
346,3.497260808944702
347,3.4891510009765625
348,3.48762583732605
349,3.4844377040863037
350,3.4824323654174805
351,3.48285174369812
352,3.4789977073669434
353,3.4862256050109863
354,3.4819416999816895
355,3.478667736053467
356,3.482205867767334
357,3.472139358520508
358,3.467838764190674
359,3.4843103885650635
360,3.4797749519348145
361,3.4673314094543457
362,3.463101625442505
363,3.4595155715942383
364,3.4634504318237305
365,3.462585687637329
366,3.4542627334594727
367,3.4598867893218994
368,3.4570066928863525
369,3.4528048038482666
370,3.448056697845459
371,3.4549107551574707
372,3.447157382965088
373,3.4454286098480225
374,3.4416980743408203
375,3.435076951980591
376,3.444201707839966
377,3.440528154373169
378,3.4325923919677734
379,3.4421770572662354
380,3.424659252166748
381,3.4369804859161377
382,3.4145302772521973
383,3.4222428798675537
384,3.411855459213257
385,3.419463634490967
386,3.4179749488830566
387,3.408432722091675
388,3.4068117141723633
389,3.4081199169158936
390,3.3987739086151123
391,3.393528938293457
392,3.40108585357666
393,3.396726608276367
394,3.389016628265381
395,3.388704538345337
396,3.3887176513671875
397,3.3842296600341797
398,3.3746936321258545
399,3.3805720806121826
400,3.37994384765625
