epoch,loss
249,0.5509434938430786
250,0.5584684610366821
251,0.5564305782318115
252,0.5514283776283264
253,0.5318382382392883
254,0.5130681991577148
255,0.563498318195343
256,0.5302005410194397
257,0.5139912366867065
258,0.5074788928031921
259,0.5324627757072449
260,0.5057345032691956
261,0.5246419906616211
262,0.49781644344329834
263,0.5471121668815613
264,0.527394711971283
265,0.5192800760269165
266,0.5210021734237671
267,0.5142539739608765
268,0.5052157044410706
269,0.4912961721420288
270,0.49823474884033203
271,0.47129717469215393
272,0.477484792470932
273,0.4839977025985718
274,0.4872848689556122
275,0.46384939551353455
276,0.47681593894958496
277,0.4843398332595825
278,0.4734618365764618
279,0.48492735624313354
280,0.47668737173080444
281,0.4801865220069885
282,0.47448912262916565
283,0.4538823962211609
284,0.46274036169052124
285,0.4654739797115326
286,0.46088308095932007
287,0.46581506729125977
288,0.428030788898468
289,0.44715362787246704
290,0.4507094919681549
291,0.43899059295654297
292,0.4346814751625061
293,0.4090915322303772
294,0.4332481622695923
295,0.4353884160518646
296,0.42357856035232544
297,0.4371333122253418
298,0.42511969804763794
299,0.4434463083744049
300,0.4268527626991272
301,0.40097248554229736
302,0.40807226300239563
303,0.45141416788101196
304,0.4007844030857086
305,0.3983928859233856
306,0.41971495747566223
307,0.389676034450531
308,0.4099009037017822
309,0.4322270452976227
310,0.42074209451675415
311,0.4181808829307556
312,0.4351353645324707
313,0.4066927433013916
314,0.39570337533950806
315,0.39632055163383484
316,0.3894554078578949
317,0.36471685767173767
318,0.36916017532348633
319,0.3722546100616455
320,0.3816080689430237
321,0.3985024094581604
322,0.3737356662750244
323,0.3787441551685333
324,0.37345102429389954
325,0.36937758326530457
326,0.36858975887298584
327,0.3635231554508209
328,0.35900095105171204
329,0.34634122252464294
330,0.35786768794059753
331,0.3717656433582306
332,0.3593578338623047
333,0.3516024947166443
334,0.3433643877506256
335,0.36655667424201965
336,0.35444822907447815
337,0.3523092567920685
338,0.35895901918411255
339,0.35204944014549255
340,0.3480917811393738
341,0.35372743010520935
342,0.37093889713287354
343,0.3710610270500183
344,0.36395010352134705
345,0.3265238106250763
346,0.3537428379058838
347,0.3790980577468872
348,0.32079824805259705
349,0.3508855998516083
350,0.3514491021633148
351,0.336322546005249
352,0.32755324244499207
353,0.3250437080860138
354,0.301792711019516
355,0.3180829584598541
356,0.36252281069755554
357,0.3557279706001282
358,0.3132181465625763
359,0.3400433659553528
360,0.3207184374332428
361,0.328927218914032
362,0.3125455975532532
363,0.3052319884300232
364,0.3248779773712158
365,0.3170703649520874
366,0.32859548926353455
367,0.3016638457775116
368,0.3066772520542145
369,0.30584773421287537
370,0.3270106911659241
371,0.29320961236953735
372,0.3178849220275879
373,0.2925909161567688
374,0.29913246631622314
375,0.3196216821670532
376,0.2993856370449066
377,0.3025670647621155
378,0.3004133403301239
379,0.3113146722316742
380,0.2935614287853241
381,0.2988365888595581
382,0.2983107268810272
383,0.3101676404476166
384,0.3058030903339386
385,0.31748688220977783
386,0.2955247461795807
387,0.3014454245567322
388,0.3370853662490845
389,0.2881637513637543
390,0.2822014391422272
391,0.2864900529384613
392,0.3736421465873718
393,0.28240966796875
394,0.27379322052001953
395,0.29545509815216064
396,0.29622116684913635
397,0.2815261781215668
398,0.2724768817424774
399,0.2751917243003845
400,0.28409361839294434
401,0.27731651067733765
402,0.2791432738304138
403,0.2903768718242645
404,0.2954276502132416
405,0.27977612614631653
406,0.2801772356033325
407,0.2904963195323944
408,0.2957674264907837
409,0.2987067699432373
410,0.25885459780693054
411,0.25301578640937805
412,0.26547467708587646
413,0.25382423400878906
414,0.262906014919281
415,0.26219338178634644
416,0.2785210907459259
417,0.2764196991920471
418,0.26717445254325867
419,0.271685391664505
420,0.2657809555530548
421,0.2824532985687256
422,0.26278916001319885
423,0.26324862241744995
424,0.25884926319122314
425,0.27836742997169495
426,0.266051322221756
427,0.3189915120601654
428,0.25804439187049866
429,0.24699676036834717
430,0.23908352851867676
431,0.2407539188861847
432,0.24098990857601166
433,0.2546713352203369
434,0.25207653641700745
435,0.2595793902873993
436,0.27444061636924744
437,0.2835117280483246
438,0.2570400536060333
439,0.2520546615123749
440,0.26869186758995056
441,0.24037788808345795
442,0.2355840504169464
443,0.2387901246547699
444,0.23120835423469543
445,0.2547200918197632
446,0.25129806995391846
447,0.26799634099006653
448,0.28056544065475464
449,0.24197949469089508
450,0.264398992061615
451,0.3017621636390686
452,0.24675512313842773
453,0.25359541177749634
454,0.2582278847694397
455,0.24466519057750702
456,0.24119053781032562
457,0.24515751004219055
458,0.25603872537612915
459,0.2618187963962555
460,0.23927447199821472
461,0.2586863040924072
462,0.2326856106519699
463,0.2549554109573364
464,0.24470339715480804
465,0.2283996194601059
466,0.2347376048564911
467,0.23139865696430206
468,0.23361141979694366
469,0.2546449303627014
470,0.22728462517261505
471,0.22478216886520386
472,0.23797938227653503
473,0.21200542151927948
474,0.22577466070652008
475,0.21680085361003876
476,0.23928703367710114
477,0.2465747594833374
478,0.254668265581131
479,0.23858632147312164
480,0.22413131594657898
481,0.22642658650875092
482,0.22756263613700867
483,0.23206663131713867
484,0.2162812352180481
485,0.21829833090305328
486,0.22861550748348236
487,0.21332760155200958
488,0.22014403343200684
489,0.23319420218467712
490,0.2587435841560364
491,0.22498083114624023
492,0.22735992074012756
493,0.23268522322177887
494,0.21692480146884918
495,0.2196255773305893
496,0.26085343956947327
497,0.22270317375659943
498,0.22744636237621307
499,0.2402430772781372
500,0.2134297788143158
501,0.21355918049812317
502,0.20715579390525818
503,0.2662820518016815
504,0.23113831877708435
505,0.2171122282743454
506,0.22245004773139954
507,0.21759161353111267
508,0.2227206826210022
509,0.2073528915643692
510,0.2270846962928772
511,0.21083924174308777
512,0.22139550745487213
513,0.2073620855808258
514,0.20163466036319733
515,0.21756404638290405
516,0.19415336847305298
517,0.2221498340368271
518,0.25571560859680176
519,0.2148444652557373
520,0.2358551323413849
521,0.21989303827285767
522,0.23987287282943726
523,0.2302311509847641
524,0.20106184482574463
525,0.20721371471881866
526,0.19044625759124756
527,0.21287588775157928
528,0.19486819207668304
529,0.20936298370361328
530,0.2001684308052063
531,0.2421671599149704
532,0.2267618179321289
533,0.2140926569700241
534,0.2071029394865036
535,0.20123852789402008
536,0.2040305733680725
537,0.2094648778438568
538,0.20384344458580017
539,0.199196457862854
540,0.19749565422534943
541,0.21030224859714508
542,0.1867685168981552
543,0.18598976731300354
544,0.22461284697055817
545,0.20153681933879852
546,0.1910015344619751
547,0.1998051404953003
548,0.1918386071920395
549,0.19794201850891113
550,0.21599921584129333
551,0.18778526782989502
552,0.19299864768981934
553,0.19795167446136475
554,0.18894004821777344
555,0.19199171662330627
556,0.1943543404340744
557,0.19038008153438568
558,0.20387324690818787
559,0.24097611010074615
560,0.2002137154340744
561,0.19130824506282806
562,0.22399118542671204
563,0.1963750571012497
564,0.21779285371303558
565,0.21359500288963318
566,0.21772858500480652
567,0.29469287395477295
568,0.20597399771213531
569,0.19448482990264893
570,0.1818278431892395
571,0.1756567507982254
572,0.18944288790225983
573,0.17118217051029205
574,0.1853131353855133
575,0.2110704630613327
576,0.18193143606185913
577,0.17748405039310455
578,0.1920604705810547
579,0.1772046983242035
580,0.1687612533569336
581,0.18830528855323792
582,0.18058077991008759
583,0.20380541682243347
584,0.18653172254562378
585,0.20243367552757263
586,0.18036474287509918
587,0.19081398844718933
588,0.18535116314888
589,0.21198514103889465
590,0.17269045114517212
591,0.20261013507843018
592,0.19227375090122223
593,0.17979471385478973
594,0.21837520599365234
595,0.20049552619457245
596,0.1972409188747406
597,0.19661873579025269
598,0.19648194313049316
599,0.18373768031597137
600,0.17852281033992767
601,0.2010054886341095
602,0.17777520418167114
603,0.18511638045310974
604,0.17959804832935333
605,0.18498797714710236
606,0.18094496428966522
607,0.1799229383468628
608,0.16002945601940155
609,0.17337961494922638
610,0.18003667891025543
611,0.23322148621082306
612,0.18251563608646393
613,0.17748916149139404
614,0.19352251291275024
615,0.16848476231098175
616,0.18650291860103607
617,0.1878264993429184
618,0.16955997049808502
619,0.1734950691461563
620,0.2143544703722
621,0.20274722576141357
622,0.18730585277080536
623,0.17760169506072998
624,0.1580907702445984
625,0.16931560635566711
626,0.19668443500995636
627,0.17428900301456451
628,0.18200193345546722
629,0.18859997391700745
630,0.17638035118579865
631,0.16935612261295319
632,0.17637166380882263
633,0.17357347905635834
634,0.1880928874015808
635,0.17843882739543915
636,0.19540925323963165
637,0.17239153385162354
638,0.16662974655628204
639,0.18228158354759216
640,0.17626063525676727
641,0.17693521082401276
642,0.1576947122812271
643,0.17837603390216827
644,0.18762324750423431
645,0.1782556176185608
646,0.1681956797838211
647,0.16452394425868988
648,0.16871148347854614
649,0.1873260736465454
650,0.17567208409309387
651,0.17184209823608398
652,0.1710907220840454
653,0.16793112456798553
654,0.18034200370311737
655,0.18167518079280853
656,0.18912291526794434
657,0.1758502721786499
658,0.1717110276222229
659,0.16382114589214325
660,0.16140706837177277
661,0.16202391684055328
662,0.16413064301013947
663,0.17724400758743286
664,0.1647915095090866
665,0.1773371547460556
666,0.17531467974185944
667,0.1841411590576172
668,0.15889763832092285
669,0.15067429840564728
670,0.16861265897750854
671,0.16014428436756134
672,0.17084360122680664
673,0.1722230166196823
674,0.2266944795846939
675,0.16538476943969727
676,0.16897568106651306
677,0.15125349164009094
678,0.15631288290023804
679,0.1650349199771881
680,0.1593366265296936
681,0.16284281015396118
682,0.15750283002853394
683,0.15970537066459656
684,0.16152121126651764
685,0.17813651263713837
686,0.15872643887996674
687,0.15658552944660187
688,0.1640402376651764
689,0.17409157752990723
690,0.16630689799785614
691,0.19262851774692535
692,0.1611458659172058
693,0.15635888278484344
694,0.1757393479347229
695,0.1546585112810135
696,0.16447804868221283
697,0.17483945190906525
698,0.15305417776107788
699,0.1607256680727005
700,0.1685965359210968
701,0.1722286492586136
702,0.1590367555618286
703,0.1718776971101761
704,0.1632053256034851
705,0.1696355789899826
706,0.1648884415626526
707,0.16463817656040192
708,0.15997937321662903
709,0.154007226228714
710,0.17157956957817078
711,0.15895839035511017
712,0.16852137446403503
713,0.16749463975429535
714,0.1557123064994812
715,0.1565874069929123
716,0.16341790556907654
717,0.15973450243473053
718,0.1740376055240631
719,0.158084437251091
720,0.15641441941261292
721,0.15187574923038483
722,0.1717493236064911
723,0.14591552317142487
724,0.1492336541414261
725,0.15446947515010834
726,0.15315867960453033
727,0.1579737812280655
728,0.16357778012752533
729,0.15515334904193878
730,0.1547936499118805
731,0.19010859727859497
732,0.15749678015708923
733,0.1788644939661026
734,0.1659892350435257
735,0.16264349222183228
736,0.15111389756202698
737,0.15403121709823608
738,0.14967939257621765
739,0.14209693670272827
740,0.15579544007778168
741,0.16109593212604523
742,0.1490340530872345
743,0.14746564626693726
744,0.1729767620563507
745,0.15429335832595825
746,0.15826699137687683
747,0.14981098473072052
748,0.14276863634586334
749,0.16230933368206024
750,0.16003234684467316
751,0.15275073051452637
752,0.15229636430740356
753,0.16377978026866913
754,0.17850396037101746
755,0.1645391285419464
756,0.1570536494255066
757,0.14648863673210144
758,0.14179739356040955
759,0.14935778081417084
760,0.15148037672042847
761,0.14330066740512848
762,0.15496215224266052
763,0.1470927745103836
764,0.1517980396747589
765,0.15414944291114807
766,0.14777126908302307
767,0.14205986261367798
768,0.14011290669441223
769,0.1448512226343155
770,0.14279726147651672
771,0.15011782944202423
772,0.14738121628761292
773,0.15853698551654816
774,0.15511275827884674
775,0.1554262787103653
776,0.1575499325990677
777,0.15286380052566528
778,0.14632156491279602
779,0.16256068646907806
780,0.13498730957508087
781,0.15069741010665894
782,0.14751110970973969
783,0.1428372710943222
784,0.13814981281757355
785,0.16010376811027527
786,0.16379201412200928
787,0.1717635989189148
788,0.15921059250831604
789,0.14861483871936798
790,0.153872549533844
791,0.14921054244041443
792,0.13737447559833527
793,0.14320166409015656
794,0.14675498008728027
795,0.14512945711612701
796,0.13704600930213928
797,0.13687199354171753
798,0.14400678873062134
799,0.15005502104759216
800,0.13600143790245056
801,0.13548599183559418
802,0.19376236200332642
803,0.14827053248882294
804,0.14755438268184662
805,0.16108812391757965
806,0.18676647543907166
807,0.1492951214313507
808,0.1532568335533142
809,0.14785100519657135
810,0.1335766762495041
811,0.1366880238056183
812,0.14054694771766663
813,0.1268215924501419
814,0.1343006193637848
815,0.14822398126125336
816,0.13704462349414825
817,0.1341216266155243
818,0.13452541828155518
819,0.14098981022834778
820,0.15615126490592957
821,0.1456645131111145
822,0.15388447046279907
823,0.17468836903572083
824,0.16927994787693024
825,0.14804232120513916
826,0.1454235315322876
827,0.1250438243150711
828,0.14010725915431976
829,0.1408369541168213
830,0.14131039381027222
831,0.14213401079177856
832,0.14714699983596802
833,0.131489560008049
834,0.144021138548851
835,0.1371399462223053
836,0.15321893990039825
837,0.14480513334274292
838,0.1403387039899826
839,0.1488124430179596
840,0.14598575234413147
841,0.14274848997592926
842,0.1352863758802414
843,0.13959287106990814
844,0.1457686722278595
845,0.13709792494773865
846,0.14123666286468506
847,0.13775834441184998
848,0.14213259518146515
849,0.1356119066476822
850,0.14971081912517548
851,0.1480993777513504
852,0.14076855778694153
853,0.1510942429304123
854,0.14378538727760315
855,0.1328614056110382
856,0.1443013697862625
857,0.131099671125412
858,0.13605079054832458
859,0.14184236526489258
860,0.1520225554704666
861,0.13827350735664368
862,0.12538062036037445
863,0.13788685202598572
864,0.12520936131477356
865,0.13885115087032318
866,0.13946183025836945
867,0.14740514755249023
868,0.1341969221830368
869,0.14131321012973785
870,0.13927197456359863
871,0.16020528972148895
872,0.13960742950439453
873,0.13554298877716064
874,0.14678648114204407
875,0.14003755152225494
876,0.13263094425201416
877,0.12534016370773315
878,0.13763870298862457
879,0.14266948401927948
880,0.1270454227924347
881,0.12552788853645325
882,0.13980786502361298
883,0.12638883292675018
884,0.13129964470863342
885,0.12805502116680145
886,0.1384267956018448
887,0.13870349526405334
888,0.1316680908203125
889,0.1212543174624443
890,0.14160123467445374
891,0.13520625233650208
892,0.13201718032360077
893,0.14657382667064667
894,0.13700559735298157
895,0.13772965967655182
896,0.13878974318504333
897,0.14718210697174072
898,0.14353948831558228
899,0.13870584964752197
900,0.14007720351219177
901,0.16297230124473572
902,0.1368921399116516
903,0.1389218419790268
904,0.1442553699016571
905,0.1247982531785965
906,0.1256600022315979
907,0.12417639046907425
908,0.12334804236888885
909,0.13330581784248352
910,0.12920191884040833
911,0.12257668375968933
912,0.13467739522457123
913,0.14069902896881104
914,0.12531624734401703
915,0.13663701713085175
916,0.1343865841627121
917,0.1304338127374649
918,0.11871500313282013
919,0.1379385143518448
920,0.12777547538280487
921,0.1363838165998459
922,0.1299678534269333
923,0.12983161211013794
924,0.13412369787693024
925,0.12705178558826447
926,0.13441786170005798
927,0.12937334179878235
928,0.12803694605827332
929,0.1333426982164383
930,0.12926732003688812
931,0.12398652732372284
932,0.1347949057817459
933,0.15617719292640686
934,0.14704592525959015
935,0.12570351362228394
936,0.13592888414859772
937,0.134771928191185
938,0.148279070854187
939,0.1311672329902649
940,0.13906382024288177
941,0.14527733623981476
942,0.13347671926021576
943,0.12583014369010925
944,0.125870019197464
945,0.1192152351140976
946,0.1164621114730835
947,0.12722134590148926
948,0.12988318502902985
949,0.1151159256696701
950,0.12464582175016403
951,0.1167125329375267
952,0.11488310992717743
953,0.12547005712985992
954,0.13143189251422882
955,0.1261453777551651
956,0.17082922160625458
957,0.14850959181785583
958,0.13531462848186493
959,0.12507538497447968
960,0.1219896674156189
961,0.12730158865451813
962,0.11872078478336334
963,0.1229192391037941
964,0.1374300718307495
965,0.13587908446788788
966,0.14708095788955688
967,0.12796960771083832
968,0.12440928816795349
969,0.12377806007862091
970,0.12603172659873962
971,0.12496168911457062
972,0.16917915642261505
973,0.13511033356189728
974,0.13841618597507477
975,0.14130425453186035
976,0.12498470395803452
977,0.11277668178081512
978,0.11532718688249588
979,0.12399730831384659
980,0.13338950276374817
981,0.13123255968093872
982,0.13089121878147125
983,0.13458946347236633
984,0.12259987741708755
985,0.14592121541500092
986,0.12735483050346375
987,0.12057264894247055
988,0.11794398725032806
989,0.11599762737751007
990,0.12463943660259247
991,0.11916074901819229
992,0.14025700092315674
993,0.12214216589927673
994,0.11412853002548218
995,0.1216772124171257
996,0.11903659254312515
997,0.12401142716407776
998,0.12269693613052368
999,0.14156009256839752
1000,0.14650258421897888
