epoch,loss
269,0.5656121969223022
270,0.5550724864006042
271,0.5442339777946472
272,0.5265085101127625
273,0.5406404137611389
274,0.5308829545974731
275,0.5248826146125793
276,0.5416479706764221
277,0.5309277176856995
278,0.5267118811607361
279,0.5164885520935059
280,0.5049929022789001
281,0.525183379650116
282,0.5012462139129639
283,0.5214269757270813
284,0.4935969114303589
285,0.4731077551841736
286,0.48691117763519287
287,0.5075842142105103
288,0.4658198356628418
289,0.4550502300262451
290,0.4576779305934906
291,0.456753134727478
292,0.44418373703956604
293,0.45218637585639954
294,0.4629446566104889
295,0.4412597119808197
296,0.4519272744655609
297,0.46724507212638855
298,0.4424745440483093
299,0.4240112006664276
300,0.4349420964717865
301,0.4293389618396759
302,0.4524702727794647
303,0.4819183945655823
304,0.41357576847076416
305,0.42932507395744324
306,0.43522393703460693
307,0.4118008613586426
308,0.3954278826713562
309,0.3953534662723541
310,0.3967346251010895
311,0.3803118169307709
312,0.3780907690525055
313,0.37088701128959656
314,0.3639857769012451
315,0.38379088044166565
316,0.3522442877292633
317,0.3662472665309906
318,0.386780709028244
319,0.35626453161239624
320,0.35859033465385437
321,0.3549923300743103
322,0.36298832297325134
323,0.36814069747924805
324,0.3401424288749695
325,0.3392239212989807
326,0.35632404685020447
327,0.34218093752861023
328,0.33850616216659546
329,0.33392831683158875
330,0.34640422463417053
331,0.3260182738304138
332,0.3506535589694977
333,0.338628888130188
334,0.3153567910194397
335,0.3128255605697632
336,0.31241458654403687
337,0.3504205048084259
338,0.3440571427345276
339,0.32760095596313477
340,0.33867812156677246
341,0.319995641708374
342,0.33975061774253845
343,0.31537458300590515
344,0.2914486229419708
345,0.3114406168460846
346,0.30602923035621643
347,0.3316740393638611
348,0.30892831087112427
349,0.3021247684955597
350,0.29347795248031616
351,0.29930853843688965
352,0.2914119064807892
353,0.29394590854644775
354,0.2791332006454468
355,0.3029088079929352
356,0.3058896064758301
357,0.277896523475647
358,0.2971618175506592
359,0.27948516607284546
360,0.2942509651184082
361,0.2914485037326813
362,0.28324684500694275
363,0.28374576568603516
364,0.2851724922657013
365,0.27995535731315613
366,0.2525942921638489
367,0.26735106110572815
368,0.2959320545196533
369,0.267915815114975
370,0.25934362411499023
371,0.2459293156862259
372,0.24968953430652618
373,0.24976558983325958
374,0.24481230974197388
375,0.2782444655895233
376,0.2698794901371002
377,0.2550466060638428
378,0.2717977464199066
379,0.28716611862182617
380,0.25319570302963257
381,0.2474701702594757
382,0.2455461174249649
383,0.2387882024049759
384,0.2439253032207489
385,0.23749864101409912
386,0.25336796045303345
387,0.28182047605514526
388,0.25965386629104614
389,0.24576497077941895
390,0.24034692347049713
391,0.27466678619384766
392,0.24305501580238342
393,0.24902711808681488
394,0.24428848922252655
395,0.22244231402873993
396,0.2582857310771942
397,0.2720058560371399
398,0.25429511070251465
399,0.24943764507770538
400,0.22686733305454254
401,0.27134841680526733
402,0.24223197996616364
403,0.22144681215286255
404,0.22465133666992188
405,0.23203814029693604
406,0.2496652752161026
407,0.24508363008499146
408,0.23387470841407776
409,0.22873568534851074
410,0.2363281100988388
411,0.21911819279193878
412,0.22366920113563538
413,0.19509129226207733
414,0.20574666559696198
415,0.20975032448768616
416,0.20966632664203644
417,0.2440565824508667
418,0.2262161374092102
419,0.22082509100437164
420,0.21473464369773865
421,0.22476410865783691
422,0.23038870096206665
423,0.22095267474651337
424,0.2056116908788681
425,0.18840071558952332
426,0.2040722370147705
427,0.2077314555644989
428,0.22074274718761444
429,0.22697272896766663
430,0.216512992978096
431,0.20294013619422913
432,0.21921564638614655
433,0.19559814035892487
434,0.19702564179897308
435,0.21181870996952057
436,0.21066595613956451
437,0.229640394449234
438,0.23486009240150452
439,0.21163994073867798
440,0.2249607890844345
441,0.19805654883384705
442,0.19902777671813965
443,0.1893470138311386
444,0.20186585187911987
445,0.1809864640235901
446,0.2171277105808258
447,0.1986856311559677
448,0.18674521148204803
449,0.2062457948923111
450,0.19613295793533325
451,0.20610539615154266
452,0.19243061542510986
453,0.19928564131259918
454,0.18139073252677917
455,0.19549939036369324
456,0.1727149337530136
457,0.20399770140647888
458,0.19234761595726013
459,0.1896330863237381
460,0.19473551213741302
461,0.1889486014842987
462,0.19013410806655884
463,0.18441380560398102
464,0.1887497901916504
465,0.22191698849201202
466,0.18772585690021515
467,0.1829649955034256
468,0.19092001020908356
469,0.19656771421432495
470,0.17131184041500092
471,0.17302829027175903
472,0.1821819245815277
473,0.15969352424144745
474,0.23455111682415009
475,0.18867112696170807
476,0.18623872101306915
477,0.17245270311832428
478,0.16500717401504517
479,0.18647174537181854
480,0.16006238758563995
481,0.18198396265506744
482,0.17355895042419434
483,0.19013164937496185
484,0.20176243782043457
485,0.167753204703331
486,0.17042919993400574
487,0.1817867010831833
488,0.18867157399654388
489,0.17482776939868927
490,0.1853649914264679
491,0.1886911690235138
492,0.17703361809253693
493,0.1761620193719864
494,0.17765329778194427
495,0.17361560463905334
496,0.17682333290576935
497,0.19566039741039276
498,0.17204803228378296
499,0.18149177730083466
500,0.19793008267879486
501,0.1658746600151062
502,0.14859606325626373
503,0.16660156846046448
504,0.17000538110733032
505,0.16322338581085205
506,0.15886695683002472
507,0.17261487245559692
508,0.15220537781715393
509,0.16317643225193024
510,0.16505371034145355
511,0.17371481657028198
512,0.17057698965072632
513,0.17589770257472992
514,0.18562014400959015
515,0.17464257776737213
516,0.1928754299879074
517,0.1552383005619049
518,0.16188441216945648
519,0.16116121411323547
520,0.1720782369375229
521,0.16505210101604462
522,0.16424185037612915
523,0.16380278766155243
524,0.1669072061777115
525,0.16712050139904022
526,0.16052916646003723
527,0.15324993431568146
528,0.1646481156349182
529,0.15744549036026
530,0.15845395624637604
531,0.1647995114326477
532,0.15703937411308289
533,0.17325814068317413
534,0.1703537106513977
535,0.1643158495426178
536,0.15413440763950348
537,0.1464998424053192
538,0.1392444670200348
539,0.15120664238929749
540,0.14603763818740845
541,0.1491737961769104
542,0.15328365564346313
543,0.16338302195072174
544,0.14404362440109253
545,0.15784457325935364
546,0.1843537837266922
547,0.1470607966184616
548,0.14410555362701416
549,0.1589764803647995
550,0.14424468576908112
551,0.14786437153816223
552,0.1451672613620758
553,0.153002068400383
554,0.1831817328929901
555,0.1579761803150177
556,0.16476060450077057
557,0.15470819175243378
558,0.158372700214386
559,0.14175404608249664
560,0.15634655952453613
561,0.1506941318511963
562,0.1548151671886444
563,0.17335553467273712
564,0.1554083228111267
565,0.15063710510730743
566,0.1447800099849701
567,0.13887794315814972
568,0.13271236419677734
569,0.17735376954078674
570,0.16487087309360504
571,0.1457158476114273
572,0.14085711538791656
573,0.14211015403270721
574,0.14047250151634216
575,0.13499091565608978
576,0.14220614731311798
577,0.13402017951011658
578,0.1644834727048874
579,0.13706186413764954
580,0.1514938771724701
581,0.1442086547613144
582,0.1557246297597885
583,0.14073443412780762
584,0.14100511372089386
585,0.13376380503177643
586,0.13568143546581268
587,0.14809055626392365
588,0.1371108740568161
589,0.16300401091575623
590,0.134944885969162
591,0.13410097360610962
592,0.1428922861814499
593,0.1359027922153473
594,0.16798292100429535
595,0.14984086155891418
596,0.14234863221645355
597,0.1316886693239212
598,0.1546827107667923
599,0.17320312559604645
600,0.13600946962833405
601,0.12828436493873596
602,0.12972284853458405
603,0.12892509996891022
604,0.13375359773635864
605,0.14782343804836273
606,0.1457022726535797
607,0.13837571442127228
608,0.15895718336105347
609,0.1418786197900772
610,0.13985373079776764
611,0.12609350681304932
612,0.1386188268661499
613,0.12728245556354523
614,0.13432347774505615
615,0.1301877349615097
616,0.1431877315044403
617,0.15577681362628937
618,0.1647767275571823
619,0.13491375744342804
620,0.1251450628042221
621,0.12075766921043396
622,0.1181618869304657
623,0.14528028666973114
624,0.1599397510290146
625,0.13846416771411896
626,0.13371337950229645
627,0.13305194675922394
628,0.1459244042634964
629,0.11685251444578171
630,0.12502743303775787
631,0.1367735117673874
632,0.1416792869567871
633,0.1305534839630127
634,0.12749025225639343
635,0.13772372901439667
636,0.13978148996829987
637,0.1261555552482605
638,0.1233290284872055
639,0.11869920045137405
640,0.12303920090198517
641,0.12320833653211594
642,0.12162964046001434
643,0.12963101267814636
644,0.12521301209926605
645,0.13138999044895172
646,0.13278399407863617
647,0.12633010745048523
648,0.14158713817596436
649,0.1658305525779724
650,0.12924638390541077
651,0.1229340136051178
652,0.11197526007890701
653,0.11888861656188965
654,0.14654771983623505
655,0.1277606189250946
656,0.13821350038051605
657,0.13918109238147736
658,0.14679566025733948
659,0.1282752901315689
660,0.14915557205677032
661,0.12032497674226761
662,0.12378811836242676
663,0.12456642836332321
664,0.12151046842336655
665,0.12071823328733444
666,0.12109918892383575
667,0.12168464809656143
668,0.12749719619750977
669,0.11416873335838318
670,0.14990533888339996
671,0.13641239702701569
672,0.1162501648068428
673,0.12747317552566528
674,0.14729714393615723
675,0.1300276666879654
676,0.1261211484670639
677,0.11543290317058563
678,0.12313074618577957
679,0.11400417983531952
680,0.1455601453781128
681,0.12021152675151825
682,0.11982809752225876
683,0.11428866535425186
684,0.11749796569347382
685,0.11236477643251419
686,0.10491981357336044
687,0.11778641492128372
688,0.11742675304412842
689,0.12573467195034027
690,0.11677615344524384
691,0.13288390636444092
692,0.12107744067907333
693,0.12560875713825226
694,0.11610808968544006
695,0.1223638728260994
696,0.16570155322551727
697,0.12827043235301971
698,0.11202128976583481
699,0.11357879638671875
700,0.11629561334848404
701,0.12536846101284027
702,0.11467212438583374
703,0.12489981204271317
704,0.1109890267252922
705,0.12493717670440674
706,0.12819525599479675
707,0.1272953599691391
708,0.11959211528301239
709,0.11954408138990402
710,0.11289095133543015
711,0.1384487897157669
712,0.1178068146109581
713,0.12482357025146484
714,0.14412401616573334
715,0.12163415551185608
716,0.12206830829381943
717,0.11303234100341797
718,0.10867617279291153
719,0.10438888520002365
720,0.12061122059822083
721,0.11148640513420105
722,0.13957321643829346
723,0.11540885269641876
724,0.11343789845705032
725,0.11164083331823349
726,0.11165279150009155
727,0.11079288274049759
728,0.10329009592533112
729,0.12254667282104492
730,0.11289725452661514
731,0.11817588657140732
732,0.11371671408414841
733,0.12357527017593384
734,0.13423609733581543
735,0.11636310070753098
736,0.10751543194055557
737,0.11455584317445755
738,0.1077830120921135
739,0.10790229588747025
740,0.1560918092727661
741,0.12854672968387604
742,0.11422313749790192
743,0.14867228269577026
744,0.1206965297460556
745,0.12028710544109344
746,0.10929150879383087
747,0.10697715729475021
748,0.11062626540660858
749,0.10101546347141266
750,0.10575167089700699
751,0.10573281347751617
752,0.10423578321933746
753,0.10234064608812332
754,0.10184355825185776
755,0.12803912162780762
756,0.12182951718568802
757,0.11295313388109207
758,0.10838880389928818
759,0.10926537960767746
760,0.0989370346069336
761,0.11084529757499695
762,0.11205128580331802
763,0.10754695534706116
764,0.11590895056724548
765,0.11995703727006912
766,0.0992981344461441
767,0.11017542332410812
768,0.10627242922782898
769,0.11344564706087112
770,0.12582053244113922
771,0.13620483875274658
772,0.15194609761238098
773,0.11521939933300018
774,0.11048273742198944
775,0.10049854964017868
776,0.10957822948694229
777,0.10847499221563339
778,0.11376027017831802
779,0.11123894900083542
780,0.10316963493824005
781,0.10516383498907089
782,0.10716041177511215
783,0.10508043318986893
784,0.11379173398017883
785,0.09511297941207886
786,0.1057746633887291
787,0.10015347599983215
788,0.10482434928417206
789,0.1160455271601677
790,0.1128755509853363
791,0.10715777426958084
792,0.11683893948793411
793,0.11148212850093842
794,0.11028879135847092
795,0.11132032424211502
796,0.11715593934059143
797,0.10074583441019058
798,0.10549130290746689
799,0.10229210555553436
800,0.10567396134138107
801,0.10003932565450668
802,0.12592019140720367
803,0.1084415465593338
804,0.10696814954280853
805,0.1155490130186081
806,0.10184093564748764
807,0.11889074742794037
808,0.10324819386005402
809,0.09813765436410904
810,0.09405453503131866
811,0.10246678441762924
812,0.09377803653478622
813,0.10472754389047623
814,0.11004370450973511
815,0.10189321637153625
816,0.09993437677621841
817,0.10119859129190445
818,0.0952678918838501
819,0.09866990149021149
820,0.1019253358244896
821,0.10846701264381409
822,0.1044057309627533
823,0.12030977755784988
824,0.13301144540309906
825,0.11080878973007202
826,0.10664268583059311
827,0.11302689462900162
828,0.10808892548084259
829,0.1082489863038063
830,0.10191188007593155
831,0.13142582774162292
832,0.09119054675102234
833,0.10324833542108536
834,0.09163014590740204
835,0.09729783236980438
836,0.09411492943763733
837,0.09310807287693024
838,0.0867423564195633
839,0.08998449891805649
840,0.09630077332258224
841,0.09671743214130402
842,0.09303465485572815
843,0.09400705248117447
844,0.10558686405420303
845,0.10877511650323868
846,0.1082470566034317
847,0.11822167038917542
848,0.10090694576501846
849,0.10089235752820969
850,0.11542031168937683
851,0.10816120356321335
852,0.10776123404502869
853,0.11699101328849792
854,0.10663512349128723
855,0.09244107455015182
856,0.10060490667819977
857,0.09322091192007065
858,0.10181819647550583
859,0.11331367492675781
860,0.11230061948299408
861,0.1157265454530716
862,0.10699775069952011
863,0.10655444115400314
864,0.09838119149208069
865,0.10257333517074585
866,0.09652825444936752
867,0.09693200886249542
868,0.10294533520936966
869,0.0982104167342186
870,0.09364403784275055
871,0.09877434372901917
872,0.10335952788591385
873,0.09379492700099945
874,0.10845170170068741
875,0.10393313318490982
876,0.09698649495840073
877,0.11427593231201172
878,0.10110313445329666
879,0.08675528317689896
880,0.09450890868902206
881,0.08936449885368347
882,0.094011090695858
883,0.10015936940908432
884,0.0956995040178299
885,0.10318000614643097
886,0.09133324772119522
887,0.09620979428291321
888,0.09305168688297272
889,0.09794901311397552
890,0.09353767335414886
891,0.10525785386562347
892,0.09710264950990677
893,0.10536155104637146
894,0.09970325231552124
895,0.10669463127851486
896,0.10527648031711578
897,0.10793665796518326
898,0.09208934009075165
899,0.0911257192492485
900,0.09208206087350845
901,0.09090990573167801
902,0.09200343489646912
903,0.08740830421447754
904,0.08541393280029297
905,0.09328152984380722
906,0.09691502153873444
907,0.09479231387376785
908,0.0993485376238823
909,0.09560076892375946
910,0.09924400597810745
911,0.09253650903701782
912,0.08947949856519699
913,0.09816113859415054
914,0.10418295860290527
915,0.10770993679761887
916,0.1004328653216362
917,0.10972364246845245
918,0.09042683243751526
919,0.09336686879396439
920,0.08577094972133636
921,0.08944139629602432
922,0.10106520354747772
923,0.09513406455516815
924,0.09685274213552475
925,0.09524145722389221
926,0.08539464324712753
927,0.10785246640443802
928,0.10868244618177414
929,0.09702408313751221
930,0.10573326051235199
931,0.0865413099527359
932,0.09449443966150284
933,0.08766230195760727
934,0.09446633607149124
935,0.08964614570140839
936,0.09494902193546295
937,0.09240927547216415
938,0.08705315738916397
939,0.08292783796787262
940,0.08961871266365051
941,0.0885377898812294
942,0.0821320116519928
943,0.0894177109003067
944,0.08621498197317123
945,0.0881020650267601
946,0.08992138504981995
947,0.09426766633987427
948,0.09933528304100037
949,0.09793943166732788
950,0.09297040104866028
951,0.0969957634806633
952,0.09568743407726288
953,0.09163877367973328
954,0.09297202527523041
955,0.09081024676561356
956,0.09192612022161484
957,0.09793504327535629
958,0.0862881988286972
959,0.08557217568159103
960,0.09705463796854019
961,0.08655331283807755
962,0.09318883717060089
963,0.09010105580091476
964,0.09202130138874054
965,0.11124464869499207
966,0.11205052584409714
967,0.09282031655311584
968,0.0870262011885643
969,0.08667861670255661
970,0.07787714898586273
971,0.07537173479795456
972,0.08002807199954987
973,0.0798211619257927
974,0.09077153354883194
975,0.09538096189498901
976,0.10178232938051224
977,0.08798101544380188
978,0.09254724532365799
979,0.09344026446342468
980,0.0907149463891983
981,0.09384274482727051
982,0.0907813087105751
983,0.095438152551651
984,0.09110492467880249
985,0.09300567209720612
986,0.08794993162155151
987,0.08758756518363953
988,0.08977632224559784
989,0.10406845808029175
990,0.09981662034988403
991,0.10345890372991562
992,0.10726113617420197
993,0.09964431822299957
994,0.08367063850164413
995,0.07843437045812607
996,0.09160773456096649
997,0.08954127877950668
998,0.08907768875360489
999,0.08377476036548615
1000,0.07810570299625397
