epoch,loss
247,1.1471068859100342
248,1.1339404582977295
249,1.2008264064788818
250,1.1659060716629028
251,1.119507074356079
252,1.1479374170303345
253,1.1134228706359863
254,1.1087335348129272
255,1.0993480682373047
256,1.0674245357513428
257,1.0907851457595825
258,1.0542300939559937
259,1.0524263381958008
260,1.07741379737854
261,1.0803221464157104
262,1.0402820110321045
263,1.013101577758789
264,1.036721110343933
265,1.0211765766143799
266,1.0313262939453125
267,1.0054512023925781
268,0.9934372305870056
269,0.9708950519561768
270,0.990738034248352
271,0.9915731549263
272,0.9971875548362732
273,0.965010404586792
274,0.9496927261352539
275,0.9407970905303955
276,0.9363270401954651
277,0.9637633562088013
278,0.9208628535270691
279,0.9201502203941345
280,0.9570711255073547
281,0.9313149452209473
282,0.9053428769111633
283,0.902620792388916
284,0.9148096442222595
285,0.8840128183364868
286,0.8976029753684998
287,0.8821424841880798
288,0.8658323287963867
289,0.9253391623497009
290,0.8899019360542297
291,0.8686148524284363
292,0.8832134008407593
293,0.8408023715019226
294,0.8318319916725159
295,0.8202863931655884
296,0.8134928941726685
297,0.7978604435920715
298,0.8474611043930054
299,0.855763852596283
300,0.8052307963371277
301,0.8238145709037781
302,0.820639967918396
303,0.8404648303985596
304,0.771203339099884
305,0.7561509609222412
306,0.7584207057952881
307,0.7890347242355347
308,0.7462128400802612
309,0.7342705130577087
310,0.7471066117286682
311,0.812570333480835
312,0.7528166770935059
313,0.7361436486244202
314,0.7452056407928467
315,0.7336764931678772
316,0.733107328414917
317,0.7342723608016968
318,0.7012370824813843
319,0.6933082342147827
320,0.7070109844207764
321,0.6879621744155884
322,0.6827078461647034
323,0.6768537163734436
324,0.6718584895133972
325,0.6665931344032288
326,0.6660698056221008
327,0.697828471660614
328,0.6663776636123657
329,0.6462931036949158
330,0.6402375102043152
331,0.6188488602638245
332,0.6580682992935181
333,0.6374188661575317
334,0.6307954788208008
335,0.6251369118690491
336,0.6230021119117737
337,0.6483944058418274
338,0.5930382013320923
339,0.5924015641212463
340,0.5683466792106628
341,0.5936415791511536
342,0.6122260689735413
343,0.6008008122444153
344,0.5799144506454468
345,0.6099784970283508
346,0.5850569009780884
347,0.5945614576339722
348,0.562041163444519
349,0.5494467616081238
350,0.5503576993942261
351,0.5626388192176819
352,0.5572534203529358
353,0.5612245798110962
354,0.5587685108184814
355,0.5569964647293091
356,0.554438591003418
357,0.5327841639518738
358,0.5615877509117126
359,0.5416035056114197
360,0.4991345703601837
361,0.4922701418399811
362,0.5160543322563171
363,0.5198837518692017
364,0.5156548023223877
365,0.5181201100349426
366,0.4967137277126312
367,0.47953101992607117
368,0.5097930431365967
369,0.4919431209564209
370,0.4672982096672058
371,0.4672893285751343
372,0.5217220783233643
373,0.4908883571624756
374,0.466053307056427
375,0.44849836826324463
376,0.47257691621780396
377,0.4567253589630127
378,0.47120511531829834
379,0.4581468105316162
380,0.4520667791366577
381,0.4418480694293976
382,0.4409673810005188
383,0.44923993945121765
384,0.4398652911186218
385,0.4377862811088562
386,0.43543803691864014
387,0.42781102657318115
388,0.45338010787963867
389,0.40888044238090515
390,0.42204904556274414
391,0.41940686106681824
392,0.437086820602417
393,0.4290815591812134
394,0.4087826609611511
395,0.40551602840423584
396,0.4649946689605713
397,0.4188114404678345
398,0.3825742304325104
399,0.39470669627189636
400,0.39090925455093384
401,0.42177048325538635
402,0.38891273736953735
403,0.3715079724788666
404,0.3795674741268158
405,0.3938388228416443
406,0.38491499423980713
407,0.4066304862499237
408,0.3779655992984772
409,0.3609563112258911
410,0.3798404335975647
411,0.3892514109611511
412,0.3718208968639374
413,0.37754198908805847
414,0.3937714993953705
415,0.3459416925907135
416,0.3757679760456085
417,0.3569113612174988
418,0.3402445316314697
419,0.36799609661102295
420,0.364263653755188
421,0.3575408458709717
422,0.34268975257873535
423,0.35793349146842957
424,0.3310210406780243
425,0.35749128460884094
426,0.3494430184364319
427,0.3282272219657898
428,0.3325156569480896
429,0.44284072518348694
430,0.3255964517593384
431,0.3327715992927551
432,0.3354075253009796
433,0.3424503207206726
434,0.3770909607410431
435,0.34547239542007446
436,0.32000094652175903
437,0.3320533335208893
438,0.33932483196258545
439,0.33337992429733276
440,0.3136732876300812
441,0.32049429416656494
442,0.3002927601337433
443,0.3101189136505127
444,0.3366399109363556
445,0.29867982864379883
446,0.2940138578414917
447,0.3047548830509186
448,0.2999846637248993
449,0.30804702639579773
450,0.2924901843070984
451,0.3163062334060669
452,0.32177209854125977
453,0.31595534086227417
454,0.33094894886016846
455,0.3009245991706848
456,0.3168390095233917
457,0.4148947298526764
458,0.28874531388282776
459,0.25752755999565125
460,0.2779732346534729
461,0.27589064836502075
462,0.27482935786247253
463,0.293251097202301
464,0.2670384645462036
465,0.3180173337459564
466,0.3049059808254242
467,0.2937164604663849
468,0.2958386242389679
469,0.27123984694480896
470,0.2813900411128998
471,0.2858929932117462
472,0.252229243516922
473,0.29783931374549866
474,0.3123842775821686
475,0.2901249825954437
476,0.2864872217178345
477,0.3028624355792999
478,0.27569329738616943
479,0.3266025185585022
480,0.2928794324398041
481,0.31425559520721436
482,0.26892712712287903
483,0.2720850706100464
484,0.291635125875473
485,0.25504180788993835
486,0.2619136869907379
487,0.26321500539779663
488,0.265916645526886
489,0.2589355707168579
490,0.24772217869758606
491,0.24544672667980194
492,0.25495269894599915
493,0.2786358892917633
494,0.28457310795783997
495,0.2843109965324402
496,0.2601580321788788
497,0.2950999140739441
498,0.2543971836566925
499,0.2945343554019928
500,0.25623148679733276
501,0.25086429715156555
502,0.26057273149490356
503,0.2416638284921646
504,0.26302197575569153
505,0.23729953169822693
506,0.22938500344753265
507,0.23562105000019073
508,0.25815147161483765
509,0.23278452455997467
510,0.2531704008579254
511,0.2511984407901764
512,0.2283918261528015
513,0.24253246188163757
514,0.25229063630104065
515,0.24624450504779816
516,0.2706008851528168
517,0.26796671748161316
518,0.3331100046634674
519,0.22982051968574524
520,0.22344569861888885
521,0.25540122389793396
522,0.22377775609493256
523,0.24053889513015747
524,0.21502898633480072
525,0.2461490035057068
526,0.24787771701812744
527,0.25159430503845215
528,0.25784021615982056
529,0.2343837469816208
530,0.23204179108142853
531,0.30002158880233765
532,0.22276358306407928
533,0.24483495950698853
534,0.21631644666194916
535,0.26838839054107666
536,0.22618970274925232
537,0.23702725768089294
538,0.22802288830280304
539,0.21443791687488556
540,0.22003056108951569
541,0.22371424734592438
542,0.2151191085577011
543,0.21512441337108612
544,0.23673878610134125
545,0.23031161725521088
546,0.223951056599617
547,0.2314416617155075
548,0.2305748015642166
549,0.2500914931297302
550,0.21195098757743835
551,0.22279468178749084
552,0.2300129234790802
553,0.22462612390518188
554,0.25037825107574463
555,0.23855553567409515
556,0.2239539474248886
557,0.2085108458995819
558,0.21444447338581085
559,0.2125709354877472
560,0.21460959315299988
561,0.2587662935256958
562,0.23292133212089539
563,0.19775818288326263
564,0.19502806663513184
565,0.22265107929706573
566,0.21219885349273682
567,0.25945934653282166
568,0.22440779209136963
569,0.26025551557540894
570,0.22576113045215607
571,0.19835516810417175
572,0.20703533291816711
573,0.21341507136821747
574,0.1909392923116684
575,0.1976734846830368
576,0.21767915785312653
577,0.2083919495344162
578,0.2424800544977188
579,0.20335029065608978
580,0.21198809146881104
581,0.21025338768959045
582,0.26820552349090576
583,0.2164979875087738
584,0.1899791806936264
585,0.2060309648513794
586,0.186038076877594
587,0.18472044169902802
588,0.19471828639507294
589,0.21950088441371918
590,0.2024790495634079
591,0.19425034523010254
592,0.20711763203144073
593,0.22064843773841858
594,0.22054776549339294
595,0.2431079000234604
596,0.20642268657684326
597,0.1921047419309616
598,0.19036485254764557
599,0.21354666352272034
600,0.19380173087120056
601,0.1970285177230835
602,0.20094744861125946
603,0.20350755751132965
604,0.19292666018009186
605,0.19054250419139862
606,0.20733164250850677
607,0.1908302754163742
608,0.2082015573978424
609,0.22046315670013428
610,0.18702048063278198
611,0.20782971382141113
612,0.21015998721122742
613,0.200135737657547
614,0.1784163862466812
615,0.18508604168891907
616,0.18888500332832336
617,0.20848208665847778
618,0.20610763132572174
619,0.1991507112979889
620,0.17287562787532806
621,0.173791766166687
622,0.17625229060649872
623,0.19719141721725464
624,0.1999182105064392
625,0.1924481987953186
626,0.17364634573459625
627,0.18838585913181305
628,0.21279487013816833
629,0.24721242487430573
630,0.18932421505451202
631,0.18689966201782227
632,0.19960202276706696
633,0.19450099766254425
634,0.2047046422958374
635,0.21478408575057983
636,0.24391041696071625
637,0.17496170103549957
638,0.17403644323349
639,0.18579630553722382
640,0.19371624290943146
641,0.17933906614780426
642,0.17525431513786316
643,0.17555466294288635
644,0.17179584503173828
645,0.1846320927143097
646,0.20015589892864227
647,0.19043777883052826
648,0.18575677275657654
649,0.21441878378391266
650,0.17466185986995697
651,0.1783653348684311
652,0.214691162109375
653,0.18682512640953064
654,0.19609537720680237
655,0.19955949485301971
656,0.16380135715007782
657,0.20257450640201569
658,0.19059713184833527
659,0.1700177639722824
660,0.17944803833961487
661,0.22819724678993225
662,0.19652622938156128
663,0.1801166832447052
664,0.19828535616397858
665,0.17080843448638916
666,0.20220428705215454
667,0.19456706941127777
668,0.19002629816532135
669,0.16327448189258575
670,0.17084260284900665
671,0.1577727049589157
672,0.16406171023845673
673,0.22202911972999573
674,0.17273028194904327
675,0.16802425682544708
676,0.16951648890972137
677,0.1799105852842331
678,0.16883079707622528
679,0.2662796676158905
680,0.19006963074207306
681,0.17016471922397614
682,0.16188651323318481
683,0.16770309209823608
684,0.15701395273208618
685,0.1684178113937378
686,0.1452476531267166
687,0.1591935157775879
688,0.17403458058834076
689,0.1779235303401947
690,0.1777508407831192
691,0.17616140842437744
692,0.16844548285007477
693,0.18945151567459106
694,0.19131754338741302
695,0.18261471390724182
696,0.16594566404819489
697,0.16712135076522827
698,0.15864968299865723
699,0.18280595541000366
700,0.17934848368167877
701,0.1731986701488495
702,0.19122019410133362
703,0.1975504457950592
704,0.15753710269927979
705,0.15969710052013397
706,0.17706827819347382
707,0.17529454827308655
708,0.1791343241930008
709,0.16973760724067688
710,0.14793074131011963
711,0.15108239650726318
712,0.1593218445777893
713,0.1736026406288147
714,0.18841077387332916
715,0.1594752073287964
716,0.15575264394283295
717,0.19138844311237335
718,0.1663857102394104
719,0.1616605818271637
720,0.17547743022441864
721,0.16204269230365753
722,0.15354402363300323
723,0.14342635869979858
724,0.16202785074710846
725,0.17600072920322418
726,0.17059335112571716
727,0.17782527208328247
728,0.16861996054649353
729,0.16586242616176605
730,0.1718532145023346
731,0.1658061295747757
732,0.15512481331825256
733,0.1668560802936554
734,0.15552832186222076
735,0.18248732388019562
736,0.15973544120788574
737,0.17522291839122772
738,0.15758010745048523
739,0.164113849401474
740,0.18898366391658783
741,0.16608187556266785
742,0.15250690281391144
743,0.17259223759174347
744,0.1653568595647812
745,0.16070634126663208
746,0.15555644035339355
747,0.14894641935825348
748,0.14991073310375214
749,0.14411360025405884
750,0.21625927090644836
751,0.17440971732139587
752,0.14994628727436066
753,0.15336376428604126
754,0.14424173533916473
755,0.17133255302906036
756,0.16828009486198425
757,0.15801721811294556
758,0.16113664209842682
759,0.14835257828235626
760,0.14545874297618866
761,0.155055969953537
762,0.272022008895874
763,0.15348829329013824
764,0.13728956878185272
765,0.14651651680469513
766,0.14945873618125916
767,0.14969801902770996
768,0.14312192797660828
769,0.13921569287776947
770,0.1347586214542389
771,0.14119237661361694
772,0.1435059905052185
773,0.14420351386070251
774,0.16673879325389862
775,0.16800802946090698
776,0.18958841264247894
777,0.19917912781238556
778,0.15821388363838196
779,0.1527433544397354
780,0.14952634274959564
781,0.15230944752693176
782,0.1367398202419281
783,0.13675834238529205
784,0.13830366730690002
785,0.15072274208068848
786,0.15317638218402863
787,0.1397867202758789
788,0.14262567460536957
789,0.16731248795986176
790,0.16394081711769104
791,0.15149712562561035
792,0.17960742115974426
793,0.15950216352939606
794,0.16915737092494965
795,0.1485273540019989
796,0.1431167870759964
797,0.1414877474308014
798,0.1476585566997528
799,0.14184853434562683
800,0.13359887897968292
