epoch,loss
237,0.32713401317596436
238,0.15355266630649567
239,0.06144047901034355
240,0.04237262159585953
241,0.03485676273703575
242,0.027933334931731224
243,0.029593728482723236
244,0.029160447418689728
245,0.026432789862155914
246,0.02686743438243866
247,0.026794640347361565
248,0.02805313654243946
249,0.02800489217042923
250,0.030465055257081985
251,0.03138551861047745
252,0.03982028365135193
253,0.12867358326911926
254,0.3094654679298401
255,0.14225389063358307
256,0.06464654952287674
257,0.03826049342751503
258,0.03249215707182884
259,0.029633523896336555
260,0.02950892224907875
261,0.028629546985030174
262,0.026301218196749687
263,0.02571229822933674
264,0.026813369244337082
265,0.028304772451519966
266,0.027775263413786888
267,0.02501276694238186
268,0.0258720014244318
269,0.03108167089521885
270,0.031119178980588913
271,0.04908803105354309
272,0.3215057849884033
273,0.23087303340435028
274,0.08125295490026474
275,0.03806194290518761
276,0.02985326200723648
277,0.026485249400138855
278,0.02529389038681984
279,0.02568962424993515
280,0.025479841977357864
281,0.025429269298911095
282,0.024305284023284912
283,0.023201467469334602
284,0.02594970166683197
285,0.031224442645907402
286,0.029619557783007622
287,0.03117114119231701
288,0.034016724675893784
289,0.08993612229824066
290,0.25472521781921387
291,0.14850735664367676
292,0.056068114936351776
293,0.03693702444434166
294,0.02843642048537731
295,0.026066433638334274
296,0.024161886423826218
297,0.025393079966306686
298,0.0236356183886528
299,0.02316407673060894
300,0.02391883358359337
301,0.02518918737769127
302,0.024759827181696892
303,0.024737687781453133
304,0.025037597864866257
305,0.02597247250378132
306,0.026124658063054085
307,0.026589319109916687
308,0.028723351657390594
309,0.04704204201698303
310,0.3435187339782715
311,0.2264392375946045
312,0.06106095016002655
313,0.03719845041632652
314,0.0259013082832098
315,0.022800534963607788
316,0.023459719493985176
317,0.02145949937403202
318,0.02069414220750332
319,0.02283312939107418
320,0.02212856151163578
321,0.02384651079773903
322,0.022997219115495682
323,0.021705549210309982
324,0.022236382588744164
325,0.024113334715366364
326,0.02491760067641735
327,0.027513494715094566
328,0.03767213225364685
329,0.12068229913711548
330,0.23706406354904175
331,0.10625923424959183
332,0.049700066447257996
333,0.029435163363814354
334,0.02405577152967453
335,0.0241437628865242
336,0.02360219694674015
337,0.025828279554843903
338,0.02406810037791729
339,0.022969849407672882
340,0.02305292896926403
341,0.023070471361279488
342,0.02591707743704319
343,0.023041343316435814
344,0.023618420585989952
345,0.023640409111976624
346,0.024346783757209778
347,0.02456771209836006
348,0.03406812250614166
349,0.16160441935062408
350,0.2157788872718811
351,0.08787603676319122
352,0.04546932131052017
353,0.02760808728635311
354,0.023630226030945778
355,0.02363625355064869
356,0.020817968994379044
357,0.020928865298628807
358,0.022179776802659035
359,0.021246137097477913
360,0.021916329860687256
361,0.021861061453819275
362,0.022542716935276985
363,0.02132393606007099
364,0.020710663869976997
365,0.024233173578977585
366,0.02129288576543331
367,0.022606369107961655
368,0.026390440762043
369,0.06488330662250519
370,0.2900325357913971
371,0.12398654967546463
372,0.050673406571149826
373,0.03125695511698723
374,0.023450152948498726
375,0.020435092970728874
376,0.02161228284239769
377,0.02138618938624859
378,0.020337432622909546
379,0.020813843235373497
380,0.020337136462330818
381,0.020173409953713417
382,0.020242227241396904
383,0.020432285964488983
384,0.021216847002506256
385,0.022247247397899628
386,0.02199379913508892
387,0.02454991266131401
388,0.025116005912423134
389,0.028892720118165016
390,0.09226629137992859
391,0.25196245312690735
392,0.09375587105751038
393,0.04429268464446068
394,0.03214724734425545
395,0.024584906175732613
396,0.022225772961974144
397,0.02103208750486374
398,0.02073090337216854
399,0.01879671774804592
400,0.02004631981253624
