epoch,loss
513,0.4960034191608429
514,0.5069898366928101
515,0.5198044776916504
516,0.5190083384513855
517,0.5015543103218079
518,0.4964480996131897
519,0.47785747051239014
520,0.49501726031303406
521,0.4844612777233124
522,0.5224260091781616
523,0.48405665159225464
524,0.5066502690315247
525,0.4954087436199188
526,0.5232899785041809
527,0.48998478055000305
528,0.5218672156333923
529,0.47849544882774353
530,0.4770996868610382
531,0.4665334224700928
532,0.4515562951564789
533,0.4625561237335205
534,0.475442498922348
535,0.46346229314804077
536,0.4809943735599518
537,0.4466107487678528
538,0.505763053894043
539,0.4796796441078186
540,0.45360589027404785
541,0.44837096333503723
542,0.43129006028175354
543,0.42874300479888916
544,0.4860081374645233
545,0.4685782790184021
546,0.44686004519462585
547,0.4839598834514618
548,0.4349971115589142
549,0.4413590133190155
550,0.4407985508441925
551,0.41199615597724915
552,0.4262921214103699
553,0.4200698137283325
554,0.4186486303806305
555,0.43110454082489014
556,0.4644474685192108
557,0.41890111565589905
558,0.4479544758796692
559,0.42822253704071045
560,0.3977651298046112
561,0.4352892339229584
562,0.4404222369194031
563,0.4315880835056305
564,0.4050902724266052
565,0.39652156829833984
566,0.4138321578502655
567,0.4291554093360901
568,0.4221155345439911
569,0.3916599452495575
570,0.3886823356151581
571,0.38912805914878845
572,0.41557905077934265
573,0.3906763195991516
574,0.3831273913383484
575,0.4136742949485779
576,0.41026753187179565
577,0.40860527753829956
578,0.40350106358528137
579,0.3968276083469391
580,0.4103538393974304
581,0.43617555499076843
582,0.40688085556030273
583,0.3844012916088104
584,0.38654547929763794
585,0.3920580744743347
586,0.3759549856185913
587,0.38453128933906555
588,0.36489084362983704
589,0.35349494218826294
590,0.37475883960723877
591,0.4130038321018219
592,0.34367063641548157
593,0.3795391619205475
594,0.3668370842933655
595,0.35176098346710205
596,0.42889657616615295
597,0.3591889441013336
598,0.3765159249305725
599,0.36872655153274536
600,0.3665565550327301
601,0.37156835198402405
602,0.3644689619541168
603,0.3584946393966675
604,0.3854365944862366
605,0.3732828199863434
606,0.3937835097312927
607,0.37482595443725586
608,0.35311779379844666
609,0.36060938239097595
610,0.35576045513153076
611,0.3356356620788574
612,0.37936127185821533
613,0.339130699634552
614,0.3643508553504944
615,0.3410075604915619
616,0.35484662652015686
617,0.37047672271728516
618,0.3304218053817749
619,0.3317406177520752
620,0.3530573546886444
621,0.32512715458869934
622,0.3399840295314789
623,0.3974074423313141
624,0.3886929452419281
625,0.33979690074920654
626,0.3403202295303345
627,0.35279977321624756
628,0.358460396528244
629,0.39093464612960815
630,0.34391137957572937
631,0.3404961824417114
632,0.33454036712646484
633,0.3419843316078186
634,0.33086395263671875
635,0.35559940338134766
636,0.3243557810783386
637,0.34725332260131836
638,0.3242988586425781
639,0.31405383348464966
640,0.3027012050151825
641,0.32886675000190735
642,0.3466975688934326
643,0.3161694407463074
644,0.31994354724884033
645,0.32957977056503296
646,0.37405720353126526
647,0.35032713413238525
648,0.34047842025756836
649,0.3589061498641968
650,0.31203556060791016
651,0.3082916736602783
652,0.33998003602027893
653,0.32216548919677734
654,0.3174210488796234
655,0.3204866945743561
656,0.2987813651561737
657,0.3494381010532379
658,0.31189456582069397
659,0.31631237268447876
660,0.3247043192386627
661,0.32399407029151917
662,0.3422054350376129
663,0.39973241090774536
664,0.33435165882110596
665,0.34128355979919434
666,0.3237198293209076
667,0.29153555631637573
668,0.30010682344436646
669,0.3072328567504883
670,0.31883499026298523
671,0.3144983947277069
672,0.3023294508457184
673,0.3046990633010864
674,0.34086427092552185
675,0.2825036346912384
676,0.2960214912891388
677,0.3496852517127991
678,0.30036690831184387
679,0.2933778464794159
680,0.27985137701034546
681,0.2895625829696655
682,0.2990153133869171
683,0.2722114622592926
684,0.32036274671554565
685,0.3407258093357086
686,0.28565073013305664
687,0.3135374188423157
688,0.3195795714855194
689,0.31173500418663025
690,0.3091922402381897
691,0.3285291790962219
692,0.3663661777973175
693,0.29044580459594727
694,0.32158759236335754
695,0.34177166223526
696,0.3106740713119507
697,0.2770139276981354
698,0.2962947189807892
699,0.2639046907424927
700,0.2753508687019348
701,0.2959098815917969
702,0.312816858291626
703,0.2889562249183655
704,0.2699219882488251
705,0.35462483763694763
706,0.2916245758533478
707,0.28404706716537476
708,0.27406129240989685
709,0.2643243968486786
710,0.270412802696228
711,0.28649118542671204
712,0.2709411680698395
713,0.2804376184940338
714,0.3169672191143036
715,0.29865825176239014
716,0.30313006043434143
717,0.3020416796207428
718,0.2733314633369446
719,0.324972003698349
720,0.29708269238471985
721,0.27371248602867126
722,0.30651143193244934
723,0.28747478127479553
724,0.2684994637966156
725,0.25391751527786255
726,0.27939602732658386
727,0.30091115832328796
728,0.30071142315864563
729,0.26944148540496826
730,0.2648702561855316
731,0.2976042628288269
732,0.26928985118865967
733,0.2854459285736084
734,0.25637272000312805
735,0.2893342077732086
736,0.28140750527381897
737,0.2566918730735779
738,0.2692999243736267
739,0.2555747628211975
740,0.27340859174728394
741,0.28818702697753906
742,0.27241623401641846
743,0.31782907247543335
744,0.2961582839488983
745,0.3383541405200958
746,0.29391124844551086
747,0.26135995984077454
748,0.24899166822433472
749,0.2427082359790802
750,0.28140249848365784
751,0.26317957043647766
752,0.2736302614212036
753,0.25972914695739746
754,0.25060534477233887
755,0.2887098789215088
756,0.2836494445800781
757,0.2718397080898285
758,0.2623066008090973
759,0.3336956799030304
760,0.2979787290096283
761,0.270114541053772
762,0.2674086093902588
763,0.28638800978660583
764,0.25193896889686584
765,0.24252478778362274
766,0.23744086921215057
767,0.2890121638774872
768,0.30223745107650757
769,0.26777058839797974
770,0.2454913705587387
771,0.26062914729118347
772,0.297457218170166
773,0.24533182382583618
774,0.2742619812488556
775,0.24484680593013763
776,0.2655108571052551
777,0.23035071790218353
778,0.24260260164737701
779,0.24312585592269897
780,0.251666784286499
781,0.2598171532154083
782,0.24956679344177246
783,0.26943060755729675
784,0.29531094431877136
785,0.26926130056381226
786,0.2684720754623413
787,0.24527573585510254
788,0.28361836075782776
789,0.2738363742828369
790,0.2350570112466812
791,0.24664676189422607
792,0.2464844137430191
793,0.2392679899930954
794,0.24404610693454742
795,0.29728347063064575
796,0.25355514883995056
797,0.2529706060886383
798,0.22451989352703094
799,0.24511145055294037
800,0.2645342946052551
